,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
3465,18:48:26,37.525064623338416,0,221.00983493765472,132.00587426140464,0.0,0.0,27.73103394687174,56.166393,runtime
3466,18:48:27,24.37817822778089,0,220.93442666216663,131.96083402446152,0.0,0.0,2.742831373670496,55.43853,runtime
3467,18:48:28,24.37130692982378,0,0.0,132.01273922933564,0.0,0.0,1.9465408075422628,32.222344,runtime
3468,18:48:29,24.370807182130125,0,110.00705145199808,132.00846174239769,0.0,0.0,1.9463641044867972,31.87296,runtime
3469,18:48:30,24.36964114298337,0,0.0,132.00946507864614,0.0,0.0,1.9464035232816923,31.83012,runtime
3470,18:48:31,24.360770924100837,0,0.0,132.00167642129054,0.0,0.0,0.7744629732673757,32.614992,runtime
3471,18:48:32,24.33428518109356,0,0.0,131.99060226911843,0.0,0.0,0.788859494476779,32.17284,runtime
3472,18:48:33,24.333285708989315,0,110.00261806230988,132.00314167477185,0.0,0.0,1.567008231023015,31.83012,runtime
3473,18:48:34,24.333285708989315,0,0.0,132.0107984833159,0.0,0.0,1.9462366258111372,31.87296,runtime
3474,18:48:35,24.332785984578724,0,0.0,132.0041053276757,0.0,0.0,1.1650801575148415,32.3085,runtime
3475,18:48:36,24.332536110731898,0,0.0,131.9849009273339,0.0,0.0,1.5682385716912717,31.653286,runtime
3476,18:48:37,24.332536110731898,0,110.01441188795732,132.0172942655488,0.0,0.0,0.3838261769452677,31.73849,runtime
3477,18:48:38,24.331619945431967,0,0.0,131.98589070828328,0.0,0.0,0.78607179691067,31.73849,runtime
3478,18:48:39,24.330787063653297,0,0.0,131.9985084168549,0.0,0.0,1.175981196780329,31.87296,runtime
3479,18:48:40,24.3297043080278,0,0.0,131.9935587143347,0.0,0.0,0.7862106894655274,31.87296,runtime
3480,18:48:41,24.329454434180967,0,110.00985688317672,132.0118282598121,0.0,0.0,0.3836867045946434,,runtime
3481,18:48:42,24.328954709770382,0,0.0,132.0064947195402,0.0,0.0,0.7742942780288863,31.610684,runtime
3482,18:48:43,24.328704835923553,0,0.0,131.99478620594488,0.0,0.0,0.786012271410974,31.653286,runtime
3483,18:48:44,24.328704835923553,0,0.0,452.0400055404904,0.0,0.0,0.3838062907309147,31.695888,runtime
3484,18:48:45,24.328454962076727,0,110.00067100409312,741.0045201275726,0.0,0.0,0.7743835873442406,31.73849,runtime
3485,18:48:46,24.327413859853383,0,0.0,708.0380216417622,0.0,0.0,0.7745622054926459,32.616948,runtime
3486,18:48:47,24.326830851921535,0,0.0,132.01831093972734,0.0,0.0,1.55585502021387,31.695888,runtime
3487,18:48:48,24.32628947410879,0,64.00498598840849,516.0401995315435,0.0,0.0,1.1648625887575423,31.87296,runtime
3488,18:48:49,24.32574809629604,0,109.99979100039708,131.99974920047651,0.0,0.0,0.7745324358459093,31.653286,runtime
3489,18:48:50,24.322541482821695,0,0.0,580.0142683510014,0.0,0.0,1.566811373661836,31.610684,runtime
3490,18:48:51,24.322541482821695,0,0.0,196.01160388695007,0.0,0.0,1.946580031546108,32.006954,runtime
3491,18:48:52,24.322541482821695,0,0.0,3011.76478117059,0.0,0.0,0.3955006204696021,31.69638,runtime
3492,18:48:53,24.319917900562263,0,110.00954882883833,260.0225699590725,0.0,0.0,1.5557171889143184,31.73904,runtime
3493,18:48:54,24.318168830200605,0,0.0,708.0552283078081,0.0,0.0,0.7744232803216899,31.9158,runtime
3494,18:48:55,24.317502538747505,0,0.0,516.056559798954,0.0,0.0,1.1651493466705132,32.573632,runtime
3495,18:48:56,24.313504673613583,0,0.0,1283.8870179424207,0.0,0.0,0.7859031411426853,31.610684,runtime
3496,18:48:57,24.313504673613583,0,109.9853389543174,131.98240674518087,0.0,0.0,1.1879763598533488,31.653286,runtime
3497,18:48:58,24.313504673613583,0,0.0,387.96232885786793,0.0,0.0,1.5673133583767762,31.87296,runtime
3498,18:48:59,24.313504673613583,0,0.0,1284.0567553085848,0.0,0.0,1.1651196941870778,,runtime
3499,18:49:00,24.31192219357749,0,0.0,132.0066927393219,0.0,0.0,1.9463641044867972,31.73849,runtime
3500,18:49:01,24.308923823830884,0,110.01032996998418,388.0364366213988,0.0,0.0,1.1651493466705132,32.530316,runtime
3501,18:49:02,24.308923823830884,0,64.00487717164047,196.01493633814897,0.0,0.0,1.5557959497041751,31.7817,runtime
3502,18:49:03,24.308923823830884,0,0.0,132.01353138696717,0.0,0.0,1.165040504298842,31.69638,runtime
3503,18:49:04,24.308923823830884,0,0.0,132.00555743396797,0.0,0.0,2.727648753293732,31.9158,runtime
3504,18:49:05,24.308923823830884,0,110.01115513113028,132.01338615735636,0.0,0.0,1.9463641044867972,31.653286,runtime
3505,18:49:06,24.308923823830884,0,0.0,228.00209761929807,0.0,0.0,2.337099156452549,32.222344,runtime
3506,18:49:07,24.308923823830884,0,0.0,228.01901678599995,0.0,0.0,2.727648753293732,31.86702,runtime
3507,18:49:08,24.308923823830884,0,0.0,292.02280698122524,0.0,0.0,1.1650998093369447,31.73904,runtime
3508,18:49:09,24.308590666462806,0,110.00729348355796,132.0087521802695,0.0,0.0,1.5558648652919227,31.647558,runtime
3509,18:49:10,24.308590666462806,0,0.0,132.01266001409536,0.0,0.0,1.165169114982911,32.443684,runtime
3510,18:49:11,24.308590666462806,0,0.0,132.00971591509136,0.0,0.0,1.1649021255998535,31.87296,runtime
3511,18:49:12,24.308257509094723,0,0.0,132.0093330598473,0.0,0.0,1.1651196941870778,31.520289,runtime
3512,18:49:13,24.308257509094723,0,110.00248605618486,132.00298326742185,0.0,0.0,0.7743935105915866,32.307366,runtime
3513,18:49:14,24.918179406066933,0,0.0,132.0062967003526,0.0,0.0,3.1183539190788534,32.975376,runtime
3514,18:49:15,24.918179406066933,0,0.0,549.0453511460047,0.0,0.0,1.946334686360296,32.479902,runtime
3515,18:49:16,24.917929555503168,0,0.0,196.02230733857516,0.0,0.0,1.946462359440437,31.562712,runtime
3516,18:49:17,24.917887902101008,0,110.0077995529883,1796.1273454287907,0.0,0.0,1.5557368791235924,,runtime
3517,18:49:18,24.916930083398924,0,0.0,132.0094914824376,0.0,0.0,1.1651195776671508,31.87296,runtime
3518,18:49:19,24.91643035898833,0,0.0,132.00514820077984,0.0,0.0,1.94633488100725,31.87296,runtime
3519,18:49:20,24.31550361782208,0,0.0,1796.1086645742068,0.0,0.0,2.337060088616072,31.87296,runtime
3520,18:49:21,24.315170460453995,0,110.00572029745545,196.0101925300116,0.0,0.0,1.9462072076081411,32.179266,runtime
3521,18:49:22,24.314420862196577,0,0.0,132.01293726785227,0.0,0.0,1.9464231353424564,32.00148,runtime
3522,18:49:23,24.29239103204859,0,0.0,132.00939906921374,0.0,0.0,1.165317260534371,31.653286,runtime
3523,18:49:24,24.29155815026992,0,0.0,1860.1700195397857,0.0,0.0,1.555667963356655,31.78728,runtime
3524,18:49:25,24.29122499290184,0,109.9970630784158,131.99647569409896,0.0,0.0,0.3954807400879611,31.83012,runtime
3525,18:49:26,24.29089183553376,0,0.0,131.98292140996955,0.0,0.0,0.791170882911707,32.227104,runtime
3526,18:49:27,24.29089183553376,0,0.0,1668.0812355561716,0.0,0.0,0.7743935105915866,31.695888,runtime
3527,18:49:28,24.29089183553376,0,0.0,131.99181650737654,0.0,0.0,0.0046097874887962,31.653286,runtime
3528,18:49:29,24.29089183553376,0,110.01154021056809,132.01384825268167,0.0,0.0,1.1651096935030303,31.568082,runtime
3529,18:49:30,24.29089183553376,0,0.0,132.01409910578448,0.0,0.0,0.3837863661233509,32.443684,runtime
3530,18:49:31,24.29089183553376,0,0.0,131.9947598080356,0.0,0.0,0.7858336944833177,31.653286,runtime
3531,18:49:32,24.29089183553376,0,0.0,132.00547822734643,0.0,0.0,0.3834675329688619,31.83012,runtime
3532,18:49:33,24.29089183553376,0,109.99356537642548,131.99227845171055,0.0,0.0,0.7858237735240414,31.83012,runtime
3533,18:49:34,24.28768524534248,0,0.0,132.004633362631,0.0,0.0,0.7745423590634681,31.83012,runtime
3534,18:49:35,24.28743537149565,0,0.0,132.00576865209007,0.0,0.0,0.0,32.179266,runtime
3535,18:49:36,24.286685773238233,0,0.0,132.0176111493273,0.0,0.0,0.7745423590634681,,runtime
3536,18:49:37,24.286685773238233,0,110.00660039602376,132.0079204752285,0.0,0.0,1.5557171889143184,31.477866,runtime
3537,18:49:38,24.286435899391407,0,0.0,131.99374349655827,0.0,0.0,1.1763270652820568,31.653286,runtime
3538,18:49:39,24.286435899391407,0,0.0,132.009597097709,0.0,0.0,0.7744133570803057,31.83012,runtime
3539,18:49:40,24.28593617498081,0,0.0,132.0084485407066,0.0,0.0,0.7744728964988346,31.83012,runtime
3540,18:49:41,24.282646277985226,0,109.97625612630232,131.9715073515628,0.0,0.0,1.5791429669242962,32.443684,runtime
3541,18:49:42,24.282646277985226,0,0.0,132.00749802588783,0.0,0.0,0.7746912070887845,31.78728,runtime
3542,18:49:43,24.282646277985226,0,0.0,132.00642871307832,0.0,0.0,0.7743736640949183,31.69638,runtime
3543,18:49:44,24.282646277985226,0,0.0,196.0303258914154,0.0,0.0,1.165030620118912,31.9158,runtime
3544,18:49:45,24.282646277985226,0,109.98089631830952,2788.5156348342293,0.0,0.0,1.1879172010382688,31.435443,runtime
3545,18:49:46,24.282646277985226,0,64.00537005054724,196.01644577980093,0.0,0.0,0.7745324358459093,31.91916,runtime
3546,18:49:47,24.27377605910268,0,64.00452511992597,3492.2469018559614,0.0,0.0,1.5556384279984292,31.87296,runtime
3547,18:49:48,24.273526185255854,0,0.0,515.9914345421867,0.0,0.0,1.5557565693249953,31.87296,runtime
3548,18:49:49,24.273526185255854,0,110.01023095147848,132.01227714177415,0.0,0.0,1.9464033286280105,31.87296,runtime
3549,18:49:50,24.273526185255854,0,0.0,1987.79684716222,0.0,0.0,1.5790544030494067,32.044059,runtime
3550,18:49:51,24.273526185255854,0,0.0,643.9005817501777,0.0,0.0,1.9646589561067571,31.87296,runtime
3551,18:49:52,24.273526185255854,0,0.0,516.0506245662699,0.0,0.0,0.7740164257974413,31.568082,runtime
3552,18:49:53,24.273526185255854,0,110.0083386320683,132.01000635848197,0.0,0.0,1.9465700308780585,31.653286,runtime
3553,18:49:54,24.273526185255854,0,0.0,2500.0742522052906,0.0,0.0,1.1650505049898952,,runtime
3554,18:49:55,24.273526185255854,0,0.0,516.019195914088,0.0,0.0,1.5557073438067224,32.351578,runtime
3555,18:49:56,24.273526185255854,0,0.0,132.01203949800222,0.0,0.0,1.165040504298842,32.265422,runtime
3556,18:49:57,24.273526185255854,0,110.01151820595616,132.0138218471474,0.0,0.0,1.1651592308276948,31.568082,runtime
3557,18:49:58,24.273026460845266,0,0.0,132.0089106014656,0.0,0.0,1.9464229406868536,31.78728,runtime
3558,18:49:59,24.273026460845266,0,0.0,132.0091746376373,0.0,0.0,0.3838262153305072,31.87296,runtime
3559,18:50:00,24.26981984737092,0,0.0,132.00559703731437,0.0,0.0,1.1650207359370055,31.9158,runtime
3560,18:50:01,24.266363383332816,0,109.98198495086504,131.97838194103807,0.0,0.0,1.57868046493157,32.13,runtime
3561,18:50:02,24.26603022596473,0,0.0,132.004989788614,0.0,0.0,1.946315268911192,31.653286,runtime
3562,18:50:03,24.26523897430516,0,0.0,132.0100855705376,0.0,0.0,1.165040504298842,31.653286,runtime
3563,18:50:04,24.26490581693708,0,0.0,131.9661374891203,0.0,0.0,1.5897694748785107,31.653286,runtime
3564,18:50:05,24.26315676985848,0,110.01589729715944,132.01907675659132,0.0,0.0,2.7221132584818952,32.222344,runtime
3565,18:50:06,24.262657045447884,0,0.0,132.00287766273303,0.0,0.0,0.7804165554990637,31.695888,runtime
3566,18:50:07,24.262407171601055,0,0.0,132.00138601455316,0.0,0.0,2.3367084766811708,31.653286,runtime
3567,18:50:08,24.262407171601055,0,0.0,132.01730746900918,0.0,0.0,1.5557762595185265,31.87296,runtime
3568,18:50:09,24.262407171601055,0,110.00122101355323,132.0014652162639,0.0,0.0,1.165129461829295,31.610684,runtime
3569,18:50:10,24.262407171601055,0,0.0,131.96409257041157,0.0,0.0,1.1650900416858678,32.351578,runtime
3570,18:50:11,24.262407171601055,0,0.0,324.1241071206165,0.0,0.0,0.3838261769452677,31.610684,runtime
3571,18:50:12,24.259075621203305,0,0.0,228.01821865567055,0.0,0.0,0.7744232803216899,31.695888,runtime
3572,18:50:13,24.255535873643943,0,110.00788756553844,132.00946507864614,0.0,0.0,0.7744232803216899,31.695888,runtime
3573,18:50:14,24.255077779352447,0,0.0,1347.8622484782056,0.0,0.0,1.176514821454877,31.695888,runtime
3574,18:50:15,24.254578054941856,0,0.0,3941.0768509985937,0.0,0.0,1.567342886729972,31.9158,runtime
3575,18:50:16,24.252912268101447,0,0.0,132.00590066375966,0.0,0.0,1.165030620118912,,runtime
3576,18:50:17,24.252912268101447,0,110.00716146621144,2500.162760595715,0.0,0.0,2.7278530389389095,31.83012,runtime
3577,18:50:18,24.252912268101447,0,0.0,132.0113925831799,0.0,0.0,0.3836070059332175,31.653286,runtime
3578,18:50:19,24.854755197850697,0,0.0,1347.9417689155828,0.0,0.0,3.1296207170917967,31.653286,runtime
3579,18:50:20,24.854755197850697,0,0.0,2500.1045043682825,0.0,0.0,0.7744332035610868,31.73849,runtime
3580,18:50:21,24.854255473440105,0,110.01249741970688,132.01499690364827,0.0,0.0,0.7743736640949183,32.660264,runtime
3581,18:50:22,24.85375574902952,0,0.0,1348.0377450568617,0.0,0.0,1.9462172083131837,31.653286,runtime
3641,18:51:22,24.282438057540553,0,0.0,1924.0461771082507,0.0,0.0,0.3837863661233509,31.264632,runtime
3642,18:51:23,30.66608752838012,0,0.0,1796.5299763430212,0.0,0.0,22.25670284381619,31.34936,runtime
3643,18:51:24,43.16190747617789,0,0.0,132.0019404285243,0.0,0.0,31.246019144508463,56.16324,runtime
3644,18:51:25,46.045939448765935,0,1325.1281398911271,7800.754332943995,0.0,0.0,28.118243114852792,53.62854,runtime
3645,18:51:26,46.045939448765935,0,0.0,132.0099007425557,0.0,0.0,24.99484714599893,58.542288,runtime
3646,18:51:27,24.880532996002703,0,0.0,131.97170526639087,0.0,0.0,13.28081640408202,57.29136,runtime
3647,18:51:28,24.877076531964605,0,0.0,132.0195652995774,0.0,0.0,1.5554710606337283,41.471738,runtime
3648,18:51:29,24.877076531964605,0,0.0,132.01262040651085,0.0,0.0,3.1183829855579104,31.95864,runtime
3649,18:51:30,24.876410217228443,0,0.0,131.99977560038147,0.0,0.0,1.5557565693249953,31.568082,runtime
3650,18:51:31,24.272568366553767,0,0.0,132.00761683949165,0.0,0.0,2.7276876649113486,31.695888,runtime
3651,18:51:32,24.24366723844867,0,0.0,131.98537602033693,0.0,0.0,2.7474893636848408,31.653286,runtime
3652,18:51:33,24.24266778962749,0,0.0,132.0071415863598,0.0,0.0,1.1650603891668498,32.796162,runtime
3653,18:51:34,24.24191819137007,0,0.0,132.00798648318224,0.0,0.0,2.3369917198270085,31.695888,runtime
3654,18:51:35,24.24191819137007,0,0.0,131.98207683396595,0.0,0.0,1.57870014595598,31.653286,runtime
3655,18:51:36,24.24133516015516,0,0.0,131.99279319349165,0.0,0.0,1.1762676560893026,32.487,runtime
3656,18:51:37,24.240835435744568,0,0.0,132.0125015839,0.0,0.0,1.946432941369891,31.695888,runtime
3657,18:51:38,24.239919270444645,0,0.0,132.00040920126852,0.0,0.0,1.1650602726527848,31.695888,runtime
3658,18:51:39,24.23933623922973,0,0.0,132.01730746900918,0.0,0.0,0.7747308998201196,31.610684,runtime
3659,18:51:40,24.23821185348514,0,0.0,132.00273245656183,0.0,0.0,0.7741454288127003,31.695888,runtime
3660,18:51:41,24.23746225522772,0,0.0,132.00992714652142,0.0,0.0,1.1651196941870778,31.653286,runtime
3661,18:51:42,24.236879224012807,0,0.0,132.01493088868347,0.0,0.0,0.7743736640949183,31.73849,runtime
3662,18:51:43,24.236546089927792,0,0.0,131.99407346610138,0.0,0.0,0.78607179691067,31.653286,runtime
3663,18:51:44,24.233381106572548,0,0.0,2691.871059376256,0.0,0.0,0.7838395417879562,31.9158,runtime
3664,18:51:45,24.233381106572548,0,0.0,1125.13231556031,0.0,0.0,0.3836169682728707,31.653286,runtime
3665,18:51:46,24.232839728759796,0,0.0,2308.099248267676,0.0,0.0,0.3839258382089094,31.653286,runtime
3666,18:51:47,24.231881933340777,0,0.0,132.00234964182363,0.0,0.0,1.9464621647809928,31.78728,runtime
3667,18:51:48,24.23138218564712,0,0.0,708.0303036969982,0.0,0.0,0.7744034338369343,31.78728,runtime
3668,18:51:49,24.23113233508336,0,0.0,132.0175979458062,0.0,0.0,0.3837863661233509,31.83012,runtime
3669,18:51:50,24.23113233508336,0,2846.2923142206705,8284.850854182725,0.0,0.0,1.9465210008633549,31.87296,runtime
3670,18:51:51,24.230424366945037,0,0.0,835.9828623513217,0.0,0.0,1.1651098100219914,32.400368,runtime
3671,18:51:52,24.23009120957695,0,0.0,1220.1484920714852,0.0,0.0,2.336952651904578,31.9158,runtime
3672,18:51:53,24.225968430802684,0,0.0,2308.1398732763205,0.0,0.0,1.5557565693249953,31.610684,runtime
3673,18:51:54,24.225468706392096,0,0.0,644.0298185806004,0.0,0.0,3.508991067686351,31.610684,runtime
3674,18:51:55,24.22321991161984,0,0.0,708.0238604040957,0.0,0.0,1.5557073438067224,31.568082,runtime
3675,18:51:56,24.222553596883674,0,0.0,132.0200142341579,0.0,0.0,2.3368256809407795,31.610684,runtime
3676,18:51:57,24.222553596883674,0,0.0,132.0077884595191,0.0,0.0,1.1653569135562925,31.78728,runtime
3677,18:51:58,24.222553596883674,0,0.0,1219.97340457978,0.0,0.0,1.1652579557572371,31.78728,runtime
3678,18:51:59,24.222303746319913,0,0.0,132.01399348330924,0.0,0.0,1.5553430734414395,31.83012,runtime
3679,18:52:00,24.221803998626257,0,0.0,132.00953108814457,0.0,0.0,1.1652877246912328,31.87296,runtime
3680,18:52:01,24.221803998626257,0,0.0,1220.0007320004393,0.0,0.0,1.5557664144227434,31.568082,runtime
3681,18:52:02,24.220887833326326,0,0.0,132.0129636730327,0.0,0.0,1.165030620118912,,runtime
3682,18:52:03,24.2206379594795,0,0.0,132.01716223109003,0.0,0.0,0.7744332035610868,31.610684,runtime
3683,18:52:04,24.220138235068912,0,0.0,131.9908266375487,0.0,0.0,1.5558057947940407,31.83012,runtime
3684,18:52:05,24.220138235068912,0,0.0,132.01926161026896,0.0,0.0,1.555667963356655,31.695888,runtime
3685,18:52:06,24.219888384505143,0,0.0,131.99770323996364,0.0,0.0,2.348115039257748,32.222344,runtime
3686,18:52:07,24.21913878624773,0,0.0,132.0038941148764,0.0,0.0,1.5559830060750013,31.9158,runtime
3687,18:52:08,24.21863903855408,0,0.0,132.0087785837758,0.0,0.0,0.7744927429557901,31.695888,runtime
3688,18:52:09,24.21863903855408,0,0.0,132.0167397225968,0.0,0.0,1.1654162182206715,31.87296,runtime
3689,18:52:10,24.218389187990315,0,0.0,132.01561744754403,0.0,0.0,0.3833778715712665,31.476452,runtime
3690,18:52:11,24.218389187990315,0,0.0,280.0177531255481,0.0,0.0,3.118363607907137,31.568082,runtime
3691,18:52:12,24.218389187990315,0,0.0,132.0043693446253,0.0,0.0,1.5557073438067224,31.610684,runtime
3692,18:52:13,24.218139314143485,0,0.0,132.0135709950983,0.0,0.0,1.946550613546172,31.653286,runtime
3693,18:52:14,24.21709821192014,0,0.0,963.8506031565107,0.0,0.0,0.00473977533465,31.695888,runtime
3694,18:52:15,24.214599543301063,0,0.0,1509.1047318683916,0.0,0.0,1.5557565693249953,31.653286,runtime
3695,18:52:16,24.214599543301063,0,0.0,1092.113033698988,0.0,0.0,1.5557171889143184,31.653286,runtime
3696,18:52:17,24.214599543301063,0,0.0,886.2101273139314,0.0,0.0,1.1470766491836204,31.73849,runtime
3697,18:52:18,24.21405816548831,0,0.0,260.0194234509317,0.0,0.0,0.7744530500339297,31.7016,runtime
3698,18:52:19,24.211892677520375,0,0.0,132.00728680223148,0.0,0.0,0.3837764038165825,31.391724,runtime
3699,18:52:20,24.21164280367355,0,0.0,1956.3423599129849,0.0,0.0,0.7744332035610868,31.866296,runtime
3700,18:52:21,24.2111014258608,0,0.0,644.0323304229872,0.0,0.0,1.5555892023620064,32.179266,runtime
3701,18:52:22,24.207811528865204,0,0.0,579.7993314513848,0.0,0.0,1.1763961210576543,31.74444,runtime
3702,18:52:23,24.186822824223626,0,0.0,1092.4060473277916,0.0,0.0,0.7745820519138857,31.871845,runtime
3703,18:52:24,24.18569843847903,0,221.0121777709952,900.0495927325595,0.0,0.0,0.7744232803216899,31.695888,runtime
3704,18:52:25,24.185073777145025,0,221.0148743010405,132.00888419790653,0.0,0.0,0.3838461399221282,31.96386,runtime
3705,18:52:26,24.185073777145025,0,221.010387488212,452.0212449985149,0.0,0.0,0.7743637408436199,31.743502,runtime
3706,18:52:27,24.18457402945137,0,221.02101909891627,132.01255439392287,0.0,0.0,0.7748102851875104,31.610684,runtime
3707,18:52:28,24.180950975087693,0,0.0,132.0060590781117,0.0,0.0,1.1647933992073867,31.568082,runtime
3708,18:52:29,24.4585100152666,0,0.0,452.03439981782617,0.0,0.0,3.114071267238949,31.653286,runtime
3709,18:52:30,24.77758837043717,0,0.0,131.9992608041395,0.0,0.0,3.51325642610808,31.700721,runtime
3710,18:52:31,24.77708864602658,0,0.0,132.02170436819813,0.0,0.0,0.3836070059332175,31.743502,runtime
3711,18:52:32,24.776838772179754,0,0.0,131.99309676103942,0.0,0.0,1.1768310407648583,31.786283,runtime
3712,18:52:33,24.776838772179754,0,0.0,132.00810529766528,0.0,0.0,1.9463935225956464,,runtime
3713,18:52:34,24.776838772179754,0,0.0,132.013927469348,0.0,0.0,0.3837764038165825,31.73849,runtime
3714,18:52:35,24.783418566170944,0,0.0,132.0054386240713,0.0,0.0,0.3838261769452677,31.434088,runtime
3715,18:52:36,24.1793684950516,0,0.0,131.99758444420468,0.0,0.0,1.1650702733418283,31.34936,runtime
3716,18:52:37,24.1793684950516,0,0.0,132.02101774602517,0.0,0.0,0.7744431267984963,32.357732,runtime
3717,18:52:38,24.1793684950516,0,0.0,132.00752442889245,0.0,0.0,1.1650701568267863,31.786283,runtime
