,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
305,15:07:52,25.12881612058934,0.0,0.0,129.96853973650255,371032.61186352826,371032.61186352826,5.762675614686485,31.512942,runtime
306,15:07:53,25.08084192524684,0.0,1346.1229576139915,5778.677270119534,206504.40517467953,206504.40517467953,3.1680124513871695,31.866296,runtime
307,15:07:54,25.08084192524684,0.0,0.0,129.98140182775515,0.0,0.0,1.1470863830596811,33.10104,runtime
308,15:07:55,25.079800823023497,0.0,0.0,134.10350738580146,0.0,0.0,0.7868072880912846,31.781092,runtime
309,15:07:56,25.079800823023497,0.0,0.0,131.99640969765625,0.0,0.0,1.1742814649604028,31.518816,runtime
310,15:07:57,25.0765109260279,0.0,0.0,192.9932994892669,0.0,0.0,1.1470474475439696,31.518816,runtime
311,15:07:58,25.0765109260279,0.0,0.0,329.1793406639405,0.0,0.0,1.580662812455358,31.56118,runtime
312,15:07:59,25.0765109260279,0.0,0.0,131.98711805727763,0.0,0.0,0.7871432436913239,31.470756,runtime
313,15:08:00,25.0765109260279,0.0,0.0,129.9757063588842,0.0,0.0,1.9163505916418355,31.605135,runtime
314,15:08:01,25.0765109260279,0.0,0.0,134.11397147538068,0.0,0.0,0.7868778445116464,31.562712,runtime
315,15:08:02,25.0765109260279,0.0,0.0,131.99225205480437,0.0,0.0,1.567549584706307,31.86702,runtime
316,15:08:03,25.0765109260279,0.0,0.0,129.9653406066664,0.0,0.0,1.14709611693381,32.17275,runtime
317,15:08:04,25.076261052181074,0.0,0.0,134.1090934804388,0.0,0.0,0.7868980034704597,31.562712,runtime
318,15:08:05,25.076261052181074,0.0,0.0,129.98588176070604,0.0,0.0,1.9162346939468833,31.605135,runtime
319,15:08:06,25.076011178334245,0.0,0.0,134.10102785390097,0.0,0.0,0.7866359363669084,31.562712,runtime
320,15:08:07,25.07417884773439,0.0,0.0,131.9915129457176,16382.946576535129,16382.946576535129,1.5672838300058611,31.562712,runtime
321,15:08:08,25.073928973887565,0.0,0.0,129.97440095093998,0.0,0.0,1.5317329745412223,32.215647,runtime
322,15:08:09,25.13314711980828,0.0,0.0,134.12007628180945,0.0,0.0,10.311483360821306,31.605135,runtime
382,15:09:09,25.59643956497229,0.0,0.0,131.84426555352815,4444542.106863373,4444542.106863373,30.468847343613717,31.215366,runtime
383,15:09:10,28.56921547292015,0.0,0.0,132.12805851431207,12318883.461851226,12318883.461851226,87.88979681802108,54.59295,runtime
384,15:09:11,28.535483597902463,0.0,0.0,130.0263303318922,2833912.0490081054,2833912.0490081054,38.842873159187555,77.36391,runtime
385,15:09:12,29.041503073890112,0.0,0.0,134.11256799354797,0.0,0.0,25.391512325093576,55.079985,runtime
386,15:09:13,34.72731959417633,0.0,0.0,129.97138069582343,0.0,0.0,24.610849204072736,52.723968,runtime
387,15:09:14,40.12366680896927,0.0,0.0,134.10741760318348,0.0,0.0,26.97842249212916,53.9175,runtime
388,15:09:15,40.137201184438815,0.0,0.0,129.95529636256109,0.0,0.0,50.76538653061108,51.143106,runtime
389,15:09:16,40.15569124374439,0.0,130.03938161397565,289.5408106248677,0.0,0.0,55.15563741800069,64.631322,runtime
390,15:09:17,40.34779624555907,0.0,0.0,129.9988112987482,0.0,0.0,36.535194719669526,64.975666,runtime
391,15:09:18,45.69950079212419,0.0,0.0,134.1096929914173,0.0,0.0,31.740151430949936,53.587359,runtime
392,15:09:19,45.69766846152434,0.0,0.0,129.97816366850367,0.0,0.0,47.68875374671608,53.482884,runtime
393,15:09:20,45.70870419165788,0.0,64.99345089429973,427.5350441640654,0.0,0.0,68.25180091024372,61.293888,runtime
394,15:09:21,45.69525307642651,0.0,0.0,193.05781815706808,0.0,0.0,44.22785272296848,65.060766,runtime
395,15:09:22,25.52197962662251,0.0,0.0,134.07727259199504,0.0,0.0,21.823541321663782,63.277104,runtime
396,15:09:23,25.520605367031088,0.0,0.0,129.98071066559675,0.0,0.0,1.5315293581283471,55.035666,runtime
397,15:09:24,25.503364630393538,0.0,0.0,199.12017329144223,0.0,0.0,2.7712836576149087,31.689981,runtime
398,15:09:25,25.49932513514052,0.0,0.0,129.98680338521086,0.0,0.0,1.9166594620930728,31.605135,runtime
399,15:09:26,25.49137108155791,0.0,0.0,134.10273081924575,0.0,0.0,0.7915444249178227,32.17275,runtime
400,15:09:27,25.490288325932408,0.0,0.0,3266.5842623806843,0.0,0.0,2.343867187359372,32.523036,runtime
401,15:09:28,25.489663664598407,0.0,220.35234040109316,3258.422843578155,0.0,0.0,1.4882210246456529,32.03766,runtime
402,15:09:29,25.47500490338425,0.0,217.6366647466714,224.5301337657968,0.0,0.0,2.3009297283543617,32.301441,runtime
403,15:09:30,25.467383983886656,0.0,224.51826862483168,231.62970699756397,0.0,0.0,0.7868375265694393,31.73849,runtime
404,15:09:31,25.466342881663316,0.0,217.60895611506768,1989.00493824632,0.0,0.0,1.9165435651396945,31.73849,runtime
405,15:09:32,25.46559328340589,0.0,0.0,1499.4835620130425,0.0,0.0,0.798064807376697,32.394656,runtime
406,15:09:33,25.465343432842136,0.0,126.03315183903047,192.9882637535154,0.0,0.0,2.300997070174604,32.13,runtime
407,15:09:34,25.465343432842136,0.0,0.0,914.392445655371,0.0,0.0,1.9774503486155055,31.781092,runtime
408,15:09:35,25.465343432842136,0.0,0.0,2461.5537307456034,0.0,0.0,2.6857392966319504,31.603544,runtime
409,15:09:36,25.46484368514848,0.0,0.0,134.1053875315516,0.0,0.0,0.7867770495947001,31.781092,runtime
410,15:09:37,25.461553788152884,0.0,0.0,131.99312315828345,0.0,0.0,1.1769496224843687,32.21568,runtime
411,15:09:38,25.46101241034013,0.0,0.0,129.98990116336037,0.0,0.0,1.146843035583267,31.603544,runtime
412,15:09:39,25.45855541840628,0.0,0.0,134.10402510183525,0.0,0.0,1.1838659217922487,31.781092,runtime
413,15:09:40,25.45068464834492,0.0,0.0,129.9781124736056,56465.643043079086,56465.643043079086,2.685710549549103,31.603544,runtime
414,15:09:41,25.45068464834492,0.0,0.0,134.0996655127661,0.0,0.0,0.3901923521201777,32.70358,runtime
415,15:09:42,25.450309837574675,0.0,0.0,129.96898762724777,0.0,0.0,1.1469403747176088,32.17284,runtime
416,15:09:43,25.450309837574675,0.0,0.0,134.1043929551305,0.0,0.0,1.58054282635689,31.56118,runtime
417,15:09:44,25.449976680206593,0.0,0.0,129.9863809723572,0.0,0.0,2.68538501251584,32.25852,runtime
418,15:09:45,25.449476955796,0.0,0.0,134.10187251930583,0.0,0.0,1.5807927970652336,31.518816,runtime
419,15:09:46,25.449227081949175,0.0,0.0,129.98641937341228,0.0,0.0,1.5318202384603907,31.645908,runtime
420,15:09:47,25.449227081949175,0.0,0.0,134.0992568158233,0.0,0.0,0.7868476060580609,31.647558,runtime
421,15:09:48,25.449227081949175,0.0,0.0,275.7120978825212,0.0,0.0,1.5317038865337973,31.56118,runtime
422,15:09:49,25.445187586696168,0.0,0.0,134.0961099328036,0.0,0.0,1.9774202721364431,,runtime
423,15:09:50,25.4449377361324,0.0,0.0,351.54753291917683,0.0,0.0,3.4549177184147406,31.56118,runtime
424,15:09:51,25.440939894281545,0.0,0.0,134.1043520824425,0.0,0.0,2.7710858184227583,31.56118,runtime
425,15:09:52,25.438399572260305,0.0,0.0,129.98428174920244,0.0,0.0,0.7625375840733639,31.653286,runtime
426,15:09:53,25.438399572260305,0.0,0.0,134.09918869990835,0.0,0.0,0.7867669700917456,31.73849,runtime
427,15:09:54,25.438399572260305,0.0,0.0,256.0097299451824,0.0,0.0,0.3778913706811382,31.603544,runtime
428,15:09:55,25.438149721696536,0.0,0.0,134.1084530996324,0.0,0.0,0.7869584802977391,31.73849,runtime
429,15:09:56,25.437899847849717,0.0,0.0,129.97591113113702,0.0,0.0,1.1469111729974335,31.866296,runtime
430,15:09:57,25.521021807920423,0.0,0.0,2214.4936169253137,0.0,0.0,0.7984678940796573,31.56118,runtime
431,15:09:58,25.5207719340736,0.0,0.0,1957.4460291858352,0.0,0.0,0.762478953644996,32.08716,runtime
432,15:09:59,25.52068865055234,0.0,0.0,329.17094639694966,0.0,0.0,0.7867972085944696,31.56118,runtime
433,15:10:00,25.52068865055234,0.0,0.0,1516.4958311135708,0.0,0.0,1.531829934441864,31.518816,runtime
434,15:10:01,25.519939052294927,0.0,0.0,1954.6590222295729,0.0,0.0,2.374307635414929,31.603544,runtime
435,15:10:02,25.519772485252417,0.0,0.0,1768.559212120657,0.0,0.0,1.9162926428285985,31.645908,runtime
436,15:10:03,25.471798289909913,0.0,0.0,134.1001559523859,0.0,0.0,1.5806528136249942,31.603544,runtime
437,15:10:04,25.47154841606308,0.0,0.0,129.98346255855904,0.0,0.0,1.5317135825381856,31.781092,runtime
438,15:10:05,25.47154841606308,0.0,0.0,1954.5909114367137,0.0,0.0,1.977370479460072,31.518816,runtime
439,15:10:06,25.47154841606308,0.0,0.0,1795.8042573359503,0.0,0.0,2.348281039759758,31.518816,runtime
440,15:10:07,25.471048691652488,0.0,0.0,129.9753992017147,0.0,0.0,1.1472811731487396,31.603544,runtime
441,15:10:08,25.47079881780567,0.0,0.0,134.11536136012484,0.0,0.0,1.9774700647622323,31.781092,runtime
442,15:10:09,25.487248302783645,0.0,0.0,1516.410117645854,0.0,0.0,0.762430094901767,31.56118,runtime
443,15:10:10,25.437691627405044,0.0,0.0,134.09897072944557,5201.41462223304,5201.41462223304,2.374109270897462,31.56118,runtime
444,15:10:11,25.435484486034955,0.0,0.0,129.97916197707758,1008.3231959433898,1008.3231959433898,0.3778227033731429,32.249714,runtime
445,15:10:12,25.371393963082554,0.0,0.0,134.10913435601708,0.0,0.0,0.7868778445116464,32.70358,runtime
446,15:10:13,25.369603262601792,0.0,0.0,131.98235395927563,0.0,0.0,0.7860916387280258,31.56118,runtime
447,15:10:14,25.369603262601792,0.0,126.02679841718216,192.9785350763102,0.0,0.0,0.7624984971288162,32.08716,runtime
448,15:10:15,25.36593855483596,0.0,0.0,134.1298342246701,0.0,0.0,1.5804928320628409,31.823694,runtime
449,15:10:16,25.36560539746788,0.0,0.0,129.97461851710972,0.0,0.0,0.7624398666542631,31.603544,runtime
450,15:10:17,25.36510567305729,0.0,0.0,134.1055237760458,0.0,0.0,0.7871096720433955,31.562712,runtime
451,15:10:18,25.364064570833943,0.0,63.01951093905472,192.99725225085504,0.0,0.0,0.76200013588682,31.781092,runtime
452,15:10:19,25.364064570833943,0.0,0.0,134.1076083513278,0.0,0.0,1.184016388321285,31.781092,runtime
453,15:10:20,25.364064570833943,0.0,0.0,351.5120186094598,0.0,0.0,1.5316457104673886,31.42857,runtime
454,15:10:21,25.36539717702321,0.0,0.0,134.11162781341048,339164.2427513935,339164.2427513935,5.1523181149322745,31.470756,runtime
455,15:10:22,25.375558395258977,0.0,4401.453090012079,6452.510536655292,0.0,0.0,4.2242763128224725,34.6731,runtime
456,15:10:23,25.375558395258977,0.0,65.02185089778412,199.12941837446388,0.0,0.0,1.5803428488759708,33.815397,runtime
457,15:10:24,25.375558395258977,0.0,0.0,129.96210324760523,0.0,0.0,1.916476147168955,31.73904,runtime
458,15:10:25,25.375558395258977,0.0,0.0,134.11581103488635,0.0,0.0,1.9774302306656557,31.520289,runtime
459,15:10:26,25.386469188469103,0.0,0.0,129.97795888915323,0.0,0.0,2.6856149902649284,31.520289,runtime
460,15:10:27,25.397171761234567,0.0,0.0,2149.4958081276336,0.0,0.0,2.3831241240194867,32.479902,runtime
461,15:10:28,25.39692188738773,0.0,0.0,634.1593685820906,0.0,0.0,1.9162634797049272,31.562712,runtime
462,15:10:29,25.39692188738773,0.0,0.0,2149.742137617836,0.0,0.0,0.3901012741432174,31.520289,runtime
463,15:10:30,25.39658873001965,0.0,0.0,1894.497744425165,0.0,0.0,1.146833301659289,32.086956,runtime
464,15:10:31,25.39658873001965,0.0,0.0,134.1090934804388,0.0,0.0,0.7871298309079954,32.00148,runtime
465,15:10:32,25.383262574994763,0.0,0.0,2435.770306860063,0.0,0.0,1.178026726737602,31.56118,runtime
466,15:10:33,25.383262574994763,0.0,0.0,1831.4569269393432,0.0,0.0,1.1469501086204923,31.695888,runtime
467,15:10:34,25.383262574994763,0.0,0.0,231.61071845644864,20804.33120170205,20804.33120170205,1.193582850326269,31.73849,runtime
468,15:10:35,25.383262574994763,0.0,0.0,1989.1199079884336,0.0,0.0,0.7626450730121026,31.83012,runtime
469,15:10:36,25.383262574994763,0.0,0.0,2507.4435921710046,0.0,0.0,0.7869887186837343,31.518816,runtime
470,15:10:37,25.381721748360835,0.0,0.0,129.9770501885701,0.0,0.0,0.7623812361104209,31.603544,runtime
471,15:10:38,25.389592495139127,0.0,0.0,1239.5989267511848,0.0,0.0,3.562087077484177,31.476452,runtime
472,15:10:39,25.38492833855211,0.0,0.0,823.0966431637787,0.0,0.0,1.919170684467908,31.56118,runtime
473,15:10:40,25.38155515803526,0.0,0.0,134.10195426168391,0.0,0.0,1.5803128521837406,31.476452,runtime
474,15:10:41,25.38155515803526,0.0,0.0,129.97754933238804,0.0,0.0,1.5319075022248827,31.518816,runtime
475,15:10:42,25.38155515803526,0.0,0.0,134.10954311317016,0.0,0.0,1.580572822908932,32.3085,runtime
476,15:10:43,25.38155515803526,0.0,0.0,129.97505365163434,0.0,0.0,1.5317135825381856,31.695888,runtime
477,15:10:44,25.38105543362467,0.0,0.0,134.10609600594455,0.0,0.0,1.9774601062411243,31.518816,runtime
478,15:10:45,25.38105543362467,0.0,0.0,129.9718286061496,0.0,0.0,0.7624007796327325,31.476452,runtime
479,15:10:46,25.380222551846,0.0,0.0,134.0897076397408,0.0,0.0,0.4019703668879825,31.56118,runtime
480,15:10:47,25.379722804152344,0.0,0.0,129.97633347594626,0.0,0.0,2.30117023442894,31.518816,runtime
481,15:10:48,25.379472953588575,0.0,0.0,134.10427033714117,0.0,0.0,0.7868375265694393,32.394656,runtime
482,15:10:49,25.379472953588575,0.0,0.0,129.9823617873914,0.0,0.0,0.7625571275340914,31.518816,runtime
483,15:10:50,25.379472953588575,0.0,0.0,362.66674035133775,0.0,0.0,0.7986392049364909,31.518816,runtime
484,15:10:51,25.37747403266315,0.0,0.0,129.9782788571719,0.0,0.0,0.7627134749428,31.73849,runtime
485,15:10:52,25.375891529343996,0.0,0.0,284.4560610881582,0.0,0.0,1.1834943521091823,31.603544,runtime
486,15:10:53,25.372393411903733,0.0,0.0,129.97863722322305,0.0,0.0,0.7624496384048273,31.603544,runtime
487,15:10:54,25.371185742637888,0.0,0.0,134.10470631323304,0.0,0.0,0.7868173675860568,31.518816,runtime
488,15:10:55,25.371185742637888,0.0,0.0,129.9818498071542,0.0,0.0,0.3778325129943582,31.518816,runtime
489,15:10:56,25.369478325678376,0.0,0.0,134.0844091829536,0.0,0.0,0.7984880483288159,31.56118,runtime
490,15:10:57,25.369020231386884,0.0,0.0,2839.8220246906967,0.0,0.0,0.7624007796327325,31.695888,runtime
491,15:10:58,25.358276005219263,0.0,0.0,1564.5585628493332,0.0,0.0,2.3742778807887,,runtime
492,15:10:59,25.35028032151756,0.0,0.0,3971.896333505696,0.0,0.0,1.176662931847805,31.645908,runtime
493,15:11:00,25.349405786336725,0.0,0.0,451.9352376804404,0.0,0.0,1.1778488579289759,31.73849,runtime
494,15:11:01,25.345449574604967,0.0,0.0,129.97696059905988,0.0,0.0,0.762430094901767,31.56118,runtime
495,15:11:02,25.393965147760223,0.0,0.0,1954.6957603421083,0.0,0.0,2.771036428885787,31.476452,runtime
496,15:11:03,25.393965147760223,0.0,0.0,2461.8635184224686,0.0,0.0,1.1461909713028295,31.518816,runtime
497,15:11:04,25.393965147760223,0.0,0.0,134.09986986217174,0.0,0.0,1.9784957815991433,32.394656,runtime
498,15:11:05,25.390133872951875,0.0,0.0,319.0333525738016,0.0,0.0,3.0701183009820165,31.56118,runtime
499,15:11:06,25.389634148541283,0.0,0.0,3970.380231976679,0.0,0.0,1.977559892269598,31.56118,runtime
500,15:11:07,25.38913442413069,0.0,0.0,319.04152049674366,0.0,0.0,1.5316554064832344,31.603544,runtime
501,15:11:08,25.34116022878819,0.0,0.0,134.104256712934,0.0,0.0,0.7869282418933143,31.823694,runtime
502,15:11:09,25.363606476542447,0.0,0.0,129.99449689963123,0.0,0.0,2.6799607915814927,31.518816,runtime
503,15:11:10,25.378057040595,0.0,0.0,134.07134870901479,3081723.3937439867,3081723.3937439867,12.7055869135428,31.518816,runtime
563,15:12:10,27.210488013739347,0.0,0.0,130.005084971619,0.0,0.0,28.45326105420196,31.17324,runtime
564,15:12:11,28.139488289165197,0.0,0.0,134.09888899070472,0.0,0.0,27.375900964191445,31.257492,runtime
565,15:12:12,28.933769354814142,0.0,0.0,129.9646240231731,0.0,0.0,39.61048999815468,56.644,runtime
566,15:12:13,34.558910186066974,0.0,0.0,134.11681940743532,83233.71095346288,83233.71095346288,26.979164349048837,51.999192,runtime
567,15:12:14,39.97478853910575,0.0,0.0,602.595057893434,0.0,0.0,27.68741624664236,64.188124,runtime
568,15:12:15,40.00127430539608,0.0,0.0,134.0978945106722,0.0,0.0,46.02800671497952,53.336752,runtime
569,15:12:16,39.98740677255844,0.0,0.0,129.95299344259166,34780.14660863544,34780.14660863544,59.99726652090737,51.408,runtime
570,15:12:17,39.984866473820254,0.0,0.0,134.14774565221566,0.0,0.0,38.48858409170845,60.77568,runtime
571,15:12:18,45.50760403403724,0.0,0.0,129.96761837096224,0.0,0.0,28.45582549410223,62.969802,runtime
572,15:12:19,45.50760403403724,0.0,0.0,134.10060552518877,0.0,0.0,69.04550274268911,58.819796,runtime
573,15:12:20,45.50968623848392,0.0,0.0,351.5453520091555,0.0,0.0,54.22765093042163,51.083844,runtime
574,15:12:21,45.51043583674134,0.0,0.0,134.11412136352607,0.0,0.0,46.82238781663632,59.722054,runtime
575,15:12:22,25.38034746548635,0.0,0.0,129.94524087860702,0.0,0.0,23.84484913267684,59.934588,runtime
576,15:12:23,25.374225765786647,0.0,0.0,134.11459828258128,0.0,0.0,1.5803528477693172,58.952124,runtime
577,15:12:24,25.361690839138273,0.0,0.0,129.9667737973593,0.0,0.0,5.378009896272385,54.374432,runtime
578,15:12:25,25.217601686068253,0.0,0.0,134.10924335768092,31731.059761720386,31731.059761720386,2.3743572264183443,31.645908,runtime
579,15:12:26,25.20748212123464,0.0,0.0,129.9807490633016,0.0,0.0,2.3009585891458406,32.13,runtime
580,15:12:27,25.207024050226202,0.0,0.0,784.2846424977638,0.0,0.0,0.7869887186837343,32.136188,runtime
581,15:12:28,25.205025129300775,0.0,0.0,1842.61273768466,60865.65946416426,60865.65946416426,0.1517717837439813,31.908898,runtime
582,15:12:29,25.205025129300775,0.0,0.0,134.1216434534616,0.0,0.0,1.5802628576560562,31.866296,runtime
583,15:12:30,25.205025129300775,0.0,0.0,2499.9247522649566,0.0,0.0,0.7857543267535627,31.476452,runtime
584,15:12:31,25.20406731059869,0.0,0.0,129.96160422241314,0.0,0.0,2.301045171417937,31.518816,runtime
585,15:12:32,25.214769883364152,0.0,0.0,134.09025249194545,0.0,0.0,1.183665018400759,31.476452,runtime
586,15:12:33,25.2075237746368,0.0,0.0,2244.252927304907,13825.558140402423,13825.558140402423,0.7860916387280258,31.603544,runtime
587,15:12:34,25.2075237746368,0.0,0.0,2020.5875419552556,0.0,0.0,1.5318493263990707,31.56118,runtime
588,15:12:35,25.2075237746368,0.0,0.0,134.1085212249594,0.0,0.0,0.3900000761956956,31.603544,runtime
589,15:12:36,25.2075237746368,0.0,0.0,2115.8476589685542,0.0,0.0,0.7922322998843989,31.518816,runtime
590,15:12:37,25.20694074342189,0.0,0.0,2146.5486156829206,0.0,0.0,0.3777245698607267,31.823694,runtime
591,15:12:38,25.19094935273541,0.0,0.0,134.104256712934,0.0,0.0,1.9774403900893576,31.781092,runtime
592,15:12:39,25.187826046065386,0.0,0.0,129.9699729977535,0.0,0.0,1.14705718142577,31.518816,runtime
593,15:12:40,25.185618881412225,0.0,0.0,1824.651776993417,0.0,0.0,0.786827447078775,31.518816,runtime
594,15:12:41,25.185618881412225,0.0,0.0,132.00199323009778,0.0,0.0,0.7857245638221765,32.13,runtime
595,15:12:42,25.183203519597463,0.0,0.0,129.9756935606398,0.0,0.0,0.7626743881368081,31.603544,runtime
596,15:12:43,25.18287036222938,0.0,0.0,1921.9011299701888,0.0,0.0,0.7989112856694791,31.781092,runtime
597,15:12:44,25.182787078708127,0.0,0.0,224.5226382828036,0.0,0.0,0.7623030619442139,31.645908,runtime
598,15:12:45,25.17949718171253,0.0,0.0,231.62102411845345,0.0,0.0,1.1836550994760775,32.21568,runtime
599,15:12:46,25.17949718171253,0.0,0.0,129.97319795114976,0.0,0.0,0.7623910078725425,31.518816,runtime
600,15:12:47,25.17949718171253,0.0,0.0,134.1057962658647,0.0,0.0,1.977400355071968,31.476452,runtime
601,15:12:48,25.17949718171253,0.0,0.0,129.98481934867365,0.0,0.0,0.76233237727098,31.518816,runtime
602,15:12:49,25.17949718171253,0.0,0.0,134.1055237760458,0.0,0.0,1.5807927970652336,31.56118,runtime
603,15:12:50,25.17866429993386,0.0,0.0,351.533824791406,0.0,0.0,1.1472130362378596,31.56118,runtime
604,15:12:51,25.17608234779352,0.0,0.0,134.09568763506712,0.0,0.0,1.5804328388429487,31.781092,runtime
605,15:12:52,25.17158478153208,0.0,0.0,129.97914917815265,0.0,0.0,3.839668201621471,31.518816,runtime
606,15:12:53,25.171043403719327,0.0,0.0,134.10428396135114,0.0,0.0,2.3742084532569647,32.00148,runtime
607,15:12:54,25.170668592949085,0.0,0.0,129.97779250640608,0.0,0.0,2.3010259309262926,31.386384,runtime
608,15:12:55,25.169294333357666,0.0,0.0,134.11384883987455,0.0,0.0,0.0,31.518816,runtime
609,15:12:56,25.168961175989583,0.0,0.0,129.9785988267659,0.0,0.0,0.3778913334708589,31.56118,runtime
610,15:12:57,25.168461451578995,0.0,0.0,134.10486980499832,0.0,0.0,0.3899494771448352,31.645908,runtime
611,15:12:58,25.168128294210913,0.0,0.0,634.0929944637969,0.0,0.0,0.7624398666542631,31.695888,runtime
612,15:12:59,25.16762856980032,0.0,0.0,134.10920248203624,0.0,0.0,1.1838156058155302,31.647558,runtime
613,15:13:00,25.16762856980032,0.0,0.0,634.1026718565935,0.0,0.0,1.9163023009688864,31.42857,runtime
614,15:13:01,25.16496333413873,0.0,0.0,134.10610963052548,0.0,0.0,1.5805628240602831,31.518816,runtime
615,15:13:02,25.16496333413873,0.0,0.0,129.98748181160008,0.0,0.0,2.68568180244928,31.386384,runtime
616,15:13:03,25.16496333413873,0.0,0.0,654.2693462315152,0.0,0.0,1.5805128297865623,31.42857,runtime
617,15:13:04,25.16496333413873,0.0,0.0,1283.8867611876633,0.0,0.0,2.7388151100309788,31.56118,runtime
618,15:13:05,25.16496333413873,0.0,0.0,129.9737994482612,0.0,0.0,0.7624691819001937,31.56118,runtime
619,15:13:06,25.16496333413873,0.0,0.0,1304.5116188907912,0.0,0.0,1.9773804379993876,31.73849,runtime
620,15:13:07,25.16496333413873,0.0,0.0,634.1013607086575,0.0,0.0,1.1471643669582865,31.647558,runtime
621,15:13:08,25.16496333413873,0.0,0.0,134.10398422937146,0.0,0.0,3.167943588348887,31.562712,runtime
622,15:13:09,25.16496333413873,0.0,0.0,129.98149142338792,0.0,0.0,1.5317717585243915,31.520289,runtime
623,15:13:10,25.14201733869082,0.0,0.0,1304.5185107519146,0.0,0.0,2.3742382079255164,31.562712,runtime
624,15:13:11,25.14201733869082,0.0,0.0,131.9879495002106,0.0,0.0,1.1745679342953896,31.605135,runtime
625,15:13:12,25.197779020573424,0.0,0.0,129.9764486613706,0.0,0.0,1.147174100818038,31.562712,runtime
626,15:13:13,25.192864990139576,0.0,0.0,1304.5770945117335,0.0,0.0,0.7867669700917456,31.605135,runtime
627,15:13:14,25.192032108360905,0.0,0.0,129.9693715360578,0.0,0.0,0.7624594101534709,32.17275,runtime
628,15:13:15,25.19094935273541,0.0,0.0,134.10865747582108,0.0,0.0,1.9774700647622323,31.605135,runtime
629,15:13:16,25.19061619536733,0.0,0.0,129.97973793130748,0.0,0.0,1.1470086249416256,31.562712,runtime
630,15:13:17,25.190283037999244,0.0,0.0,134.10834409925317,0.0,0.0,1.1835144305270215,31.42857,runtime
631,15:13:18,25.14039322853564,0.0,0.0,129.97679421886852,0.0,0.0,0.7626939315436453,31.520289,runtime
632,15:13:19,25.1401433546888,0.0,0.0,134.10313953736448,0.0,0.0,1.9773905974282635,31.562712,runtime
633,15:13:20,25.13981019732072,0.0,0.0,351.5281480010308,0.0,0.0,0.7624105513910017,31.520289,runtime
634,15:13:21,25.13981019732072,0.0,0.0,134.10219948941602,339140.3988057183,339140.3988057183,3.1680124513871695,31.605135,runtime
635,15:13:22,25.13964363027821,0.0,0.0,129.98081305952678,0.0,0.0,2.301054791660928,31.73849,runtime
636,15:13:23,25.136187142957045,0.0,0.0,134.10696798470448,0.0,0.0,1.5807528018372263,31.73849,runtime
637,15:13:24,25.135937292393283,0.0,0.0,129.97753653378072,0.0,0.0,1.5315002700006295,,runtime
638,15:13:25,25.135604135025204,0.0,0.0,134.1052512873342,0.0,0.0,1.5806828101100012,31.603544,runtime
639,15:13:26,25.135604135025204,0.0,0.0,129.9769222035933,0.0,0.0,0.7622248876548386,31.518816,runtime
640,15:13:27,25.134771253246527,0.0,0.0,134.10459731894431,0.0,0.0,0.7870088775974948,31.476452,runtime
641,15:13:28,25.134771253246527,0.0,217.611527384786,129.9761159040351,0.0,0.0,0.7623812361104209,31.476452,runtime
642,15:13:29,25.14572367657575,0.0,7073.804785541196,5841.501869432985,0.0,0.0,1.977499940313432,31.781092,runtime
643,15:13:30,25.14151761428023,0.0,343.6888388969893,2018.802635354808,0.0,0.0,0.7603291234295594,31.56118,runtime
644,15:13:31,25.14151761428023,0.0,224.50294185201113,134.0922548618347,0.0,0.0,1.1858737082953263,32.394656,runtime
645,15:13:32,25.14151761428023,0.0,0.0,129.98295056965028,0.0,0.0,0.7624203231473503,31.476452,runtime
646,15:13:33,25.14151761428023,0.0,0.0,134.1037662433187,0.0,0.0,0.7869887186837343,31.476452,runtime
647,15:13:34,25.14151761428023,0.0,0.0,760.127492679096,0.0,0.0,1.9162345052583076,31.518816,runtime
648,15:13:35,25.16521320798556,0.0,0.0,134.10822147403832,0.0,0.0,1.5806728112837007,31.476452,runtime
649,15:13:36,25.16521320798556,0.0,0.0,129.98287377166184,0.0,0.0,1.5316457104673886,31.56118,runtime
650,15:13:37,25.16521320798556,0.0,0.0,784.2816148033359,0.0,0.0,1.1836049035539251,31.603544,runtime
651,15:13:38,25.16521320798556,0.0,0.0,129.97853483272107,0.0,0.0,1.5318008464917154,31.518816,runtime
652,15:13:39,25.16521320798556,0.0,0.0,231.6377315920136,0.0,0.0,2.3743770628056,31.56118,runtime
653,15:13:40,25.16521320798556,0.0,0.0,224.51036799711048,0.0,0.0,2.3009489688839087,31.603544,runtime
654,15:13:41,25.14922179401601,0.0,0.0,231.63810812623055,0.0,0.0,1.1837152142566751,31.866296,runtime
655,15:13:42,25.14589026690132,0.0,0.0,129.96860372070574,0.0,0.0,0.7624105513910017,31.518816,runtime
656,15:13:43,25.14589026690132,0.0,0.0,134.10125945464677,0.0,0.0,1.1838157260842808,31.645908,runtime
657,15:13:44,25.14589026690132,0.0,0.0,129.99494496929904,0.0,0.0,1.5293573973263808,31.42857,runtime
658,15:13:45,25.14589026690132,0.0,0.0,134.1028125626702,0.0,0.0,1.1886241225994687,31.470756,runtime
659,15:13:46,25.14589026690132,0.0,0.0,131.99656808922967,0.0,0.0,1.5625885936702664,31.647558,runtime
