Zeit;Wert 1-avg[W]
2023-03-02 06:14:29.872551; 31.31247
2023-03-02 06:14:30.981709; 31.31247
2023-03-02 06:14:32.090314; 31.269868
2023-03-02 06:14:33.211872; 31.791564
2023-03-02 06:14:34.334121; 31.65876
2023-03-02 06:14:35.456580; 31.61592
2023-03-02 06:14:36.557019; 31.57308
2023-03-02 06:14:37.671560; 31.31247
2023-03-02 06:14:38.778676; 31.180905
2023-03-02 06:14:39.894075; 31.39776
2023-03-02 06:14:41.006209; 31.180905
2023-03-02 06:14:42.124990; 31.876026
2023-03-02 06:14:43.125540; 31.48308
2023-03-02 06:14:44.249656; 31.3551
2023-03-02 06:14:45.254147; 31.31247
2023-03-02 06:14:46.373064; 31.180905
2023-03-02 06:14:47.470657; 31.138482
2023-03-02 06:14:48.588339; 31.180905
2023-03-02 06:14:49.710083; 31.700883
2023-03-02 06:14:50.823070; 31.700883
2023-03-02 06:14:51.941769; 31.657986
2023-03-02 06:14:53.053053; 31.39776
2023-03-02 06:14:54.168192; 31.26978
2023-03-02 06:14:55.170652; 31.31244
2023-03-02 06:14:56.274943; 31.91916
2023-03-02 06:14:57.389777; 31.876026
2023-03-02 06:14:58.500548; 31.572192
2023-03-02 06:14:59.621245; 31.39776
2023-03-02 06:15:00.745767; 31.53024
2023-03-02 06:15:01.868111; 31.355072
2023-03-02 06:15:02.990999; 32.097156
2023-03-02 06:15:04.105915; 31.269868
2023-03-02 06:15:05.218592; 31.834642
2023-03-02 06:15:06.335755; 33.557524
2023-03-02 06:15:07.337047; 32.097156
2023-03-02 06:15:08.458181; 31.4874
2023-03-02 06:15:09.582265; 31.227266
2023-03-02 06:15:10.701721; 31.269868
2023-03-02 06:15:11.702950; 31.269868
2023-03-02 06:15:12.803737; 32.097156
2023-03-02 06:15:13.919772; 31.748486
2023-03-02 06:15:15.031888; 31.57308
2023-03-02 06:15:16.033266; 31.65876
2023-03-02 06:15:17.042089; 31.397674
2023-03-02 06:15:18.166836; 31.793944
2023-03-02 06:15:19.268569; 31.269868
2023-03-02 06:15:20.381647; 31.269868
2023-03-02 06:15:21.493214; 31.65876
2023-03-02 06:15:22.603851; 32.140472
2023-03-02 06:15:23.718550; 31.53024
2023-03-02 06:15:24.832486; 31.269868
2023-03-02 06:15:25.944327; 31.227266
2023-03-02 06:15:27.060388; 31.61592
2023-03-02 06:15:28.165964; 31.576174
2023-03-02 06:15:29.170165; 31.397674
2023-03-02 06:15:30.171698; 31.705408
2023-03-02 06:15:31.276875; 31.4874
2023-03-02 06:15:32.371622; 32.140472
2023-03-02 06:15:33.476774; 31.834642
2023-03-02 06:15:34.586704; 31.269868
2023-03-02 06:15:35.701946; 31.269868
2023-03-02 06:15:36.823327; 31.227266
2023-03-02 06:15:37.926383; 32.404176
2023-03-02 06:15:39.046781; 31.61592
2023-03-02 06:15:40.151770; 31.44456
2023-03-02 06:15:41.258593; 31.31247
2023-03-02 06:15:42.376468; 31.87772
2023-03-02 06:15:43.496590; 31.269868
2023-03-02 06:15:44.617567; 31.269868
2023-03-02 06:15:45.621825; 31.791564
2023-03-02 06:15:46.622225; 31.53024
2023-03-02 06:15:47.741563; 32.183788
2023-03-02 06:15:48.745990; 31.31247
2023-03-02 06:15:49.846221; 31.227266
2023-03-02 06:15:50.959375; 31.269868
2023-03-02 06:15:52.076579; 31.31247
2023-03-02 06:15:53.210680; 31.748486
2023-03-02 06:15:54.317840; 31.57308
2023-03-02 06:15:55.427330; 31.53024
2023-03-02 06:15:56.536767; 31.269868
2023-03-02 06:15:57.638866; 31.834642
2023-03-02 06:15:58.751244; 31.269868
2023-03-02 06:15:59.858420; 31.227266
2023-03-02 06:16:00.975162; 31.31247
2023-03-02 06:16:02.091439; 32.360622
2023-03-02 06:16:03.209405; 31.44456
2023-03-02 06:16:04.314851; 31.31247
2023-03-02 06:16:05.429151; 31.227266
2023-03-02 06:16:06.535853; 31.227266
2023-03-02 06:16:07.643384; 31.53024
2023-03-02 06:16:08.749656; 31.227266
2023-03-02 06:16:09.750770; 31.705408
2023-03-02 06:16:10.868478; 31.57308
2023-03-02 06:16:11.874692; 31.53024
2023-03-02 06:16:12.993084; 31.834642
2023-03-02 06:16:14.000270; 31.31247
2023-03-02 06:16:15.125223; 31.269868
2023-03-02 06:16:16.233839; 31.227266
2023-03-02 06:16:17.349368; 32.140472
2023-03-02 06:16:18.465631; 31.53024
2023-03-02 06:16:19.581201; 31.4874
2023-03-02 06:16:20.704332; 31.269868
2023-03-02 06:16:21.704581; 31.227266
2023-03-02 06:16:22.705669; 31.53024
2023-03-02 06:16:23.827409; 31.269868
2023-03-02 06:16:24.829377; 31.227266
2023-03-02 06:16:25.951363; 31.61592
2023-03-02 06:16:27.066598; 31.53024
2023-03-02 06:16:28.173913; 31.66233
2023-03-02 06:16:29.292089; 31.269868
2023-03-02 06:16:30.293750; 31.269868
2023-03-02 06:16:31.413196; 31.269868
2023-03-02 06:16:32.538298; 31.31247
2023-03-02 06:16:33.638516; 31.65876
2023-03-02 06:16:34.748070; 31.87772
2023-03-02 06:16:35.863271; 31.44456
2023-03-02 06:16:36.972067; 31.31247
2023-03-02 06:16:38.090359; 31.57308
2023-03-02 06:16:39.208636; 31.227266
2023-03-02 06:16:40.314529; 31.269868
2023-03-02 06:16:41.416357; 31.57308
2023-03-02 06:16:42.542177; 31.920798
2023-03-02 06:16:43.665323; 31.44456
2023-03-02 06:16:44.782049; 31.227266
2023-03-02 06:16:45.887420; 31.269868
2023-03-02 06:16:46.989659; 31.227266
2023-03-02 06:16:48.092770; 31.269868
2023-03-02 06:16:49.210066; 31.61592
2023-03-02 06:16:50.319369; 31.920798
2023-03-02 06:16:51.428477; 31.397674
2023-03-02 06:16:52.433234; 31.53024
2023-03-02 06:16:53.551551; 31.269868
2023-03-02 06:16:54.664430; 31.269868
2023-03-02 06:16:55.786957; 31.269868
2023-03-02 06:16:56.907942; 31.269868
2023-03-02 06:16:57.909415; 31.834642
2023-03-02 06:16:59.015494; 31.397674
2023-03-02 06:17:00.124575; 31.269868
2023-03-02 06:17:01.229677; 31.269868
2023-03-02 06:17:02.335741; 31.31247
2023-03-02 06:17:03.457362; 31.31247
2023-03-02 06:17:04.558148; 31.269868
2023-03-02 06:17:05.670322; 31.57308
2023-03-02 06:17:06.781685; 31.53024
2023-03-02 06:17:07.898466; 31.53024
2023-03-02 06:17:09.003148; 31.269868
2023-03-02 06:17:10.124571; 31.227266
2023-03-02 06:17:11.235596; 31.227266
2023-03-02 06:17:12.346330; 31.269868
2023-03-02 06:17:13.460960; 32.140472
2023-03-02 06:17:14.580628; 31.57308
2023-03-02 06:17:15.583725; 31.44456
2023-03-02 06:17:16.698409; 31.35888
2023-03-02 06:17:17.804575; 31.227266
2023-03-02 06:17:18.913929; 32.05384
2023-03-02 06:17:20.035111; 31.269868
2023-03-02 06:17:21.036534; 31.269868
2023-03-02 06:17:22.170032; 31.529295
2023-03-02 06:17:23.290168; 31.962294
2023-03-02 06:17:24.398428; 31.31244
2023-03-02 06:17:25.510253; 31.138482
2023-03-02 06:17:26.619013; 31.180905
2023-03-02 06:17:27.621509; 31.180905
2023-03-02 06:17:28.732451; 32.05384
2023-03-02 06:17:29.845272; 31.61592
2023-03-02 06:17:30.960493; 31.53024
2023-03-02 06:17:32.067799; 31.44456
2023-03-02 06:17:33.173933; 31.781092
2023-03-02 06:17:34.290683; 31.31247
2023-03-02 06:17:35.396621; 31.269868
2023-03-02 06:17:36.513044; 31.31247
2023-03-02 06:17:37.622424; 31.61592
2023-03-02 06:17:38.624471; 32.140472
2023-03-02 06:17:39.744329; 31.269868
2023-03-02 06:17:40.859831; 31.31247
2023-03-02 06:17:41.969441; 31.269868
2023-03-02 06:17:43.083080; 31.227266
2023-03-02 06:17:44.210372; 31.31247
2023-03-02 06:17:45.315420; 31.53024
2023-03-02 06:17:46.433566; 31.57308
2023-03-02 06:17:47.543215; 31.31247
2023-03-02 06:17:48.661459; 32.097156
2023-03-02 06:17:49.781498; 31.269868
2023-03-02 06:17:50.890098; 31.269868
2023-03-02 06:17:51.997218; 31.227266
2023-03-02 06:17:53.112051; 31.440276
2023-03-02 06:17:54.229962; 31.61592
2023-03-02 06:17:55.342131; 31.44456
2023-03-02 06:17:56.463350; 31.44456
2023-03-02 06:17:57.579335; 31.227266
2023-03-02 06:17:58.580311; 31.748486
2023-03-02 06:17:59.695222; 31.227266
2023-03-02 06:18:00.813208; 31.834642
2023-03-02 06:18:01.922028; 31.791564
2023-03-02 06:18:03.028015; 31.53024
2023-03-02 06:18:04.138108; 31.83726
2023-03-02 06:18:05.251186; 31.791564
2023-03-02 06:18:06.252020; 31.53024
2023-03-02 06:18:07.370231; 31.40172
2023-03-02 06:18:08.474251; 32.317068
2023-03-02 06:18:09.585066; 31.53024
2023-03-02 06:18:10.700481; 31.57308
2023-03-02 06:18:11.808559; 31.31247
2023-03-02 06:18:12.927689; 32.097156
2023-03-02 06:18:14.046588; 31.65876
2023-03-02 06:18:15.168830; 31.31247
2023-03-02 06:18:16.275639; 31.791564
2023-03-02 06:18:17.391709; 31.57308
2023-03-02 06:18:18.505777; 32.183788
2023-03-02 06:18:19.622857; 31.31247
2023-03-02 06:18:20.731042; 31.269868
2023-03-02 06:18:21.844683; 31.31247
2023-03-02 06:18:22.946108; 31.31247
2023-03-02 06:18:24.052817; 31.4874
2023-03-02 06:18:25.167527; 31.791564
2023-03-02 06:18:26.275892; 31.53024
2023-03-02 06:18:27.378714; 31.31247
2023-03-02 06:18:28.499472; 31.65876
2023-03-02 06:18:29.607964; 31.31247
2023-03-02 06:18:30.719623; 31.31247
2023-03-02 06:18:31.831893; 31.31247
2023-03-02 06:18:32.946877; 31.7016
2023-03-02 06:18:34.069371; 32.183788
2023-03-02 06:18:35.186403; 31.4874
2023-03-02 06:18:36.295346; 31.269868
2023-03-02 06:18:37.296406; 31.227266
2023-03-02 06:18:38.418135; 31.39776
2023-03-02 06:18:39.419774; 31.138482
2023-03-02 06:18:40.540828; 31.700883
2023-03-02 06:18:41.660215; 31.48308
2023-03-02 06:18:42.769772; 31.57308
2023-03-02 06:18:43.878214; 31.791564
2023-03-02 06:18:44.988522; 31.269868
2023-03-02 06:18:46.099224; 31.61592
2023-03-02 06:18:47.208402; 31.31247
2023-03-02 06:18:48.210482; 32.140472
2023-03-02 06:18:49.337806; 31.61592
2023-03-02 06:18:50.455838; 31.61592
2023-03-02 06:18:51.486445; 31.355072
2023-03-02 06:18:52.598999; 31.355072
2023-03-02 06:18:53.706409; 31.31247
2023-03-02 06:18:54.707052; 31.31247
2023-03-02 06:18:55.822890; 31.355072
2023-03-02 06:18:56.939842; 31.791564
2023-03-02 06:18:58.043493; 31.44042
2023-03-02 06:18:59.167662; 31.66233
2023-03-02 06:19:00.272357; 31.269868
2023-03-02 06:19:01.379787; 31.87772
2023-03-02 06:19:02.499201; 31.269868
2023-03-02 06:19:03.623428; 31.227266
2023-03-02 06:19:04.741912; 31.791564
2023-03-02 06:19:05.860410; 31.61592
2023-03-02 06:19:06.971869; 31.53024
2023-03-02 06:19:08.085225; 31.31247
2023-03-02 06:19:09.208657; 31.3551
2023-03-02 06:19:10.318603; 31.138482
2023-03-02 06:19:11.425086; 31.180905
2023-03-02 06:19:12.538049; 31.834642
2023-03-02 06:19:13.544860; 31.834642
2023-03-02 06:19:14.659876; 31.53024
2023-03-02 06:19:15.665487; 31.31244
2023-03-02 06:19:16.784380; 31.180905
2023-03-02 06:19:17.898741; 31.31247
2023-03-02 06:19:19.012717; 31.355072
2023-03-02 06:19:20.126384; 31.568082
2023-03-02 06:19:21.248450; 31.57308
2023-03-02 06:19:22.250633; 31.57308
2023-03-02 06:19:23.253624; 31.355072
2023-03-02 06:19:24.373962; 31.963876
2023-03-02 06:19:25.492335; 31.355072
2023-03-02 06:19:26.603986; 31.31247
2023-03-02 06:19:27.702768; 31.31247
2023-03-02 06:19:28.807534; 31.920798
2023-03-02 06:19:29.919892; 32.006954
2023-03-02 06:19:31.031688; 31.57308
2023-03-02 06:19:32.169448; 31.482878
2023-03-02 06:19:33.265852; 31.65876
2023-03-02 06:19:34.373119; 32.227104
2023-03-02 06:19:35.497928; 31.355072
2023-03-02 06:19:36.616287; 31.834642
2023-03-02 06:19:37.726143; 31.65876
2023-03-02 06:19:38.832049; 31.57308
2023-03-02 06:19:39.955682; 32.006954
2023-03-02 06:19:41.067562; 31.355072
2023-03-02 06:19:42.175947; 31.31247
2023-03-02 06:19:43.294530; 31.31247
2023-03-02 06:19:44.414802; 32.140472
2023-03-02 06:19:45.515345; 31.57308
2023-03-02 06:19:46.629082; 31.61592
2023-03-02 06:19:47.750872; 31.355072
2023-03-02 06:19:48.865020; 31.31247
2023-03-02 06:19:49.971060; 32.140472
2023-03-02 06:19:51.087373; 31.53024
2023-03-02 06:19:52.209970; 31.39302
2023-03-02 06:19:53.319565; 31.52574
2023-03-02 06:19:54.429751; 32.268024
2023-03-02 06:19:55.540173; 31.39776
2023-03-02 06:19:56.659082; 31.3551
2023-03-02 06:19:57.660611; 31.180905
2023-03-02 06:19:58.783702; 31.180905
2023-03-02 06:19:59.889291; 31.700883
2023-03-02 06:20:01.007911; 31.26978
2023-03-02 06:20:02.107096; 31.657986
2023-03-02 06:20:03.219243; 31.3551
2023-03-02 06:20:04.332093; 32.048562
2023-03-02 06:20:05.455353; 31.91916
2023-03-02 06:20:06.456329; 31.180905
2023-03-02 06:20:07.574803; 31.3551
2023-03-02 06:20:08.692280; 31.48308
2023-03-02 06:20:09.806196; 32.311395
2023-03-02 06:20:10.908857; 31.44042
2023-03-02 06:20:12.027603; 31.39776
2023-03-02 06:20:13.135207; 31.31244
2023-03-02 06:20:14.253904; 31.700883
2023-03-02 06:20:15.359965; 31.138482
2023-03-02 06:20:16.469371; 31.39302
2023-03-02 06:20:17.576971; 31.48308
2023-03-02 06:20:18.580171; 31.44042
2023-03-02 06:20:19.698057; 32.005428
2023-03-02 06:20:20.814004; 31.223328
2023-03-02 06:20:21.929937; 31.138482
2023-03-02 06:20:23.051434; 31.138482
2023-03-02 06:20:24.168396; 32.13483
2023-03-02 06:20:25.170464; 31.52574
2023-03-02 06:20:26.292707; 31.44042
2023-03-02 06:20:27.294359; 31.39776
2023-03-02 06:20:28.418333; 31.223328
2023-03-02 06:20:29.540344; 31.700883
2023-03-02 06:20:30.660306; 31.180905
2023-03-02 06:20:31.778762; 31.138482
2023-03-02 06:20:32.891014; 31.52548
2023-03-02 06:20:34.002540; 31.57308
2023-03-02 06:20:35.108200; 31.962294
2023-03-02 06:20:36.219686; 31.180905
2023-03-02 06:20:37.330642; 31.829574
2023-03-02 06:20:38.332267; 31.138482
2023-03-02 06:20:39.454099; 31.138482
2023-03-02 06:20:40.458461; 31.5684
2023-03-02 06:20:41.577320; 31.700883
2023-03-02 06:20:42.580452; 31.39776
2023-03-02 06:20:43.587022; 31.39776
2023-03-02 06:20:44.700495; 31.700883
2023-03-02 06:20:45.808241; 31.138482
2023-03-02 06:20:46.920051; 31.138482
2023-03-02 06:20:48.024253; 31.138482
2023-03-02 06:20:49.131667; 31.786677
2023-03-02 06:20:50.236971; 31.53024
2023-03-02 06:20:51.344077; 31.4874
2023-03-02 06:20:52.459019; 31.355072
2023-03-02 06:20:53.460463; 31.138482
2023-03-02 06:20:54.575417; 31.39776
2023-03-02 06:20:55.686068; 31.269868
2023-03-02 06:20:56.792557; 31.65876
2023-03-02 06:20:57.907943; 31.61592
2023-03-02 06:20:59.030481; 31.397674
2023-03-02 06:21:00.137089; 31.576174
2023-03-02 06:21:01.251786; 31.269868
2023-03-02 06:21:02.373002; 31.31247
2023-03-02 06:21:03.478781; 31.31247
2023-03-02 06:21:04.587370; 32.097156
2023-03-02 06:21:05.705280; 31.57308
2023-03-02 06:21:06.825315; 31.61592
2023-03-02 06:21:07.827768; 31.397674
2023-03-02 06:21:08.943235; 31.269868
2023-03-02 06:21:10.055437; 31.397674
2023-03-02 06:21:11.164702; 31.269868
2023-03-02 06:21:12.269366; 32.183788
2023-03-02 06:21:13.377202; 31.61592
2023-03-02 06:21:14.497876; 31.834642
2023-03-02 06:21:15.624009; 31.397674
2023-03-02 06:21:16.626456; 31.31247
2023-03-02 06:21:17.743385; 31.31247
2023-03-02 06:21:18.843720; 31.31247
2023-03-02 06:21:19.918915; 31.269868
2023-03-02 06:21:21.005237; 31.748486
2023-03-02 06:21:22.123742; 31.615089
2023-03-02 06:21:23.215852; 31.397674
2023-03-02 06:21:24.335183; 31.355072
2023-03-02 06:21:25.424391; 31.31247
2023-03-02 06:21:26.506395; 31.269868
2023-03-02 06:21:27.603750; 31.138482
2023-03-02 06:21:28.682971; 31.700883
2023-03-02 06:21:29.778776; 31.61106
2023-03-02 06:21:30.864530; 31.53024
2023-03-02 06:21:31.959411; 31.397674
2023-03-02 06:21:33.072943; 31.355072
2023-03-02 06:21:34.073260; 31.61592
2023-03-02 06:21:35.173735; 31.695888
2023-03-02 06:21:36.262431; 31.700883
2023-03-02 06:21:37.338021; 31.615089
2023-03-02 06:21:38.446340; 31.48308
2023-03-02 06:21:39.545571; 31.3551
2023-03-02 06:21:40.650284; 31.829574
2023-03-02 06:21:41.732763; 31.138482
2023-03-02 06:21:42.758950; 31.138482
2023-03-02 06:21:43.865106; 31.180905
2023-03-02 06:21:44.928058; 31.700883
2023-03-02 06:21:46.028550; 32.048562
2023-03-02 06:21:47.129744; 31.44042
2023-03-02 06:21:48.251614; 31.180905
2023-03-02 06:21:49.368467; 31.138482
2023-03-02 06:21:50.378185; 31.180905
2023-03-02 06:21:51.496541; 32.005428
2023-03-02 06:21:52.618459; 31.74378
2023-03-02 06:21:53.747443; 31.657986
2023-03-02 06:21:54.747822; 31.44042
2023-03-02 06:21:55.869046; 31.44042
2023-03-02 06:21:56.977200; 32.005428
2023-03-02 06:21:58.090843; 31.223328
2023-03-02 06:21:59.211325; 31.218316
2023-03-02 06:22:00.331950; 31.652556
2023-03-02 06:22:01.457064; 32.398137
2023-03-02 06:22:02.574402; 31.5684
2023-03-02 06:22:03.678449; 31.48308
2023-03-02 06:22:04.777323; 31.223328
2023-03-02 06:22:05.888576; 31.786677
2023-03-02 06:22:06.994031; 32.048562
2023-03-02 06:22:08.124360; 31.350597
2023-03-02 06:22:09.247217; 31.5684
2023-03-02 06:22:10.247903; 31.52574
2023-03-02 06:22:11.345095; 32.048562
2023-03-02 06:22:12.459223; 31.180905
2023-03-02 06:22:13.570259; 31.223328
2023-03-02 06:22:14.681767; 31.180905
2023-03-02 06:22:15.797944; 31.31244
2023-03-02 06:22:16.903113; 32.181282
2023-03-02 06:22:18.009481; 31.74378
2023-03-02 06:22:19.108268; 31.572192
2023-03-02 06:22:20.224581; 31.265751
2023-03-02 06:22:21.334791; 32.048562
2023-03-02 06:22:22.453986; 31.223328
2023-03-02 06:22:23.560490; 31.265751
2023-03-02 06:22:24.662773; 31.61106
2023-03-02 06:22:25.786440; 31.5684
2023-03-02 06:22:26.907957; 32.13483
2023-03-02 06:22:27.908574; 31.308174
2023-03-02 06:22:29.031245; 31.223328
2023-03-02 06:22:30.150723; 31.223328
2023-03-02 06:22:31.261603; 31.700883
2023-03-02 06:22:32.372575; 31.138482
2023-03-02 06:22:33.492611; 31.52574
2023-03-02 06:22:34.496094; 31.52574
2023-03-02 06:22:35.607592; 31.265751
2023-03-02 06:22:36.717708; 32.091696
2023-03-02 06:22:37.836492; 31.223328
2023-03-02 06:22:38.949147; 31.265751
2023-03-02 06:22:40.070786; 31.180905
2023-03-02 06:22:41.188463; 31.605135
2023-03-02 06:22:42.300708; 31.44042
2023-03-02 06:22:43.422419; 31.265751
2023-03-02 06:22:44.537479; 31.223328
2023-03-02 06:22:45.647371; 31.180905
2023-03-02 06:22:46.760582; 31.74378
2023-03-02 06:22:47.875293; 31.138482
2023-03-02 06:22:48.992408; 31.180905
2023-03-02 06:22:49.995848; 31.615089
2023-03-02 06:22:51.110641; 32.005428
2023-03-02 06:22:52.211772; 31.3551
2023-03-02 06:22:53.317809; 31.26978
2023-03-02 06:22:54.426631; 31.180905
2023-03-02 06:22:55.536268; 31.176072
2023-03-02 06:22:56.660968; 31.39272
2023-03-02 06:22:57.661770; 31.652556
2023-03-02 06:22:58.778250; 31.52016
2023-03-02 06:22:59.780670; 31.35024
2023-03-02 06:23:00.782044; 31.35024
2023-03-02 06:23:01.890049; 31.737988
2023-03-02 06:23:03.009127; 31.26528
2023-03-02 06:23:04.123545; 31.35024
2023-03-02 06:23:05.123994; 31.4352
2023-03-02 06:23:06.230572; 32.085144
2023-03-02 06:23:07.335797; 31.39272
2023-03-02 06:23:08.454277; 31.39272
2023-03-02 06:23:09.561502; 31.176072
2023-03-02 06:23:10.681404; 31.218316
2023-03-02 06:23:11.798976; 31.4352
2023-03-02 06:23:12.913301; 31.35024
2023-03-02 06:23:14.030956; 31.695272
2023-03-02 06:23:15.148782; 31.567124
2023-03-02 06:23:16.264989; 31.737988
2023-03-02 06:23:17.375152; 31.35024
2023-03-02 06:23:18.478196; 31.35024
2023-03-02 06:23:19.586590; 31.39272
2023-03-02 06:23:20.701672; 31.218316
2023-03-02 06:23:21.703372; 32.261436
2023-03-02 06:23:22.828430; 31.652556
2023-03-02 06:23:23.948384; 31.913336
2023-03-02 06:23:25.069412; 31.4352
2023-03-02 06:23:26.076048; 31.39272
2023-03-02 06:23:27.192607; 31.39272
2023-03-02 06:23:28.314332; 31.26056
2023-03-02 06:23:29.426114; 31.737988
2023-03-02 06:23:30.532383; 31.52016
2023-03-02 06:23:31.534486; 31.82342
2023-03-02 06:23:32.656036; 31.4352
2023-03-02 06:23:33.762479; 31.737988
2023-03-02 06:23:34.876228; 31.218316
2023-03-02 06:23:35.985981; 31.176072
2023-03-02 06:23:37.073185; 31.176072
2023-03-02 06:23:38.186681; 31.737988
2023-03-02 06:23:39.296619; 31.82342
2023-03-02 06:23:40.411886; 31.39272
2023-03-02 06:23:41.514325; 31.47768
2023-03-02 06:23:42.616607; 31.30776
2023-03-02 06:23:43.620458; 31.35024
2023-03-02 06:23:44.742486; 31.35024
2023-03-02 06:23:45.745359; 31.737988
2023-03-02 06:23:46.862214; 31.913336
2023-03-02 06:23:47.865528; 31.3866
2023-03-02 06:23:48.870826; 31.47768
2023-03-02 06:23:49.987498; 31.39272
2023-03-02 06:23:51.099323; 31.26056
2023-03-02 06:23:52.108870; 31.35024
2023-03-02 06:23:53.220486; 31.64604
2023-03-02 06:23:54.328560; 31.737988
2023-03-02 06:23:55.334445; 31.47768
2023-03-02 06:23:56.454920; 31.4352
2023-03-02 06:23:57.459312; 31.26056
2023-03-02 06:23:58.463652; 31.26056
2023-03-02 06:23:59.579664; 31.218316
2023-03-02 06:24:00.579882; 31.218316
2023-03-02 06:24:01.698646; 31.82342
2023-03-02 06:24:02.704332; 31.652556
2023-03-02 06:24:03.828105; 31.4352
2023-03-02 06:24:04.946797; 31.47768
2023-03-02 06:24:06.063538; 31.99924
2023-03-02 06:24:07.169447; 31.26056
2023-03-02 06:24:08.294028; 31.35024
2023-03-02 06:24:09.411493; 31.695272
2023-03-02 06:24:10.516622; 31.695272
2023-03-02 06:24:11.633942; 31.4759
2023-03-02 06:24:12.740564; 31.94919
2023-03-02 06:24:13.849347; 31.2597
2023-03-02 06:24:14.973414; 31.35024
2023-03-02 06:24:16.088556; 31.26056
2023-03-02 06:24:17.195670; 31.254295
2023-03-02 06:24:18.302330; 31.737988
2023-03-02 06:24:19.412485; 31.47768
2023-03-02 06:24:20.417739; 31.302
2023-03-02 06:24:21.533615; 31.302
2023-03-02 06:24:22.636177; 31.2597
2023-03-02 06:24:23.746707; 31.2597
2023-03-02 06:24:24.868314; 31.4759
2023-03-02 06:24:25.870070; 31.2597
2023-03-02 06:24:26.977163; 31.64604
2023-03-02 06:24:28.082198; 31.56097
2023-03-02 06:24:29.192662; 31.4759
2023-03-02 06:24:30.291698; 31.302
2023-03-02 06:24:31.409830; 31.302
2023-03-02 06:24:32.418358; 31.2597
2023-03-02 06:24:33.535932; 31.302
2023-03-02 06:24:34.638752; 31.73534
2023-03-02 06:24:35.748618; 31.518435
2023-03-02 06:24:36.861450; 31.433365
2023-03-02 06:24:37.981851; 31.26978
2023-03-02 06:24:39.093746; 31.22712
2023-03-02 06:24:40.207476; 31.22712
2023-03-02 06:24:41.325328; 31.31244
2023-03-02 06:24:42.436790; 31.657986
2023-03-02 06:24:43.552502; 31.572192
2023-03-02 06:24:44.670529; 31.529295
2023-03-02 06:24:45.779446; 31.443501
2023-03-02 06:24:46.902143; 31.31244
2023-03-02 06:24:48.013688; 31.223328
2023-03-02 06:24:49.014025; 31.180905
2023-03-02 06:24:50.123186; 31.350597
2023-03-02 06:24:51.245636; 31.57308
2023-03-02 06:24:52.250175; 31.4874
2023-03-02 06:24:53.356667; 31.31247
2023-03-02 06:24:54.464890; 31.31247
2023-03-02 06:24:55.583058; 31.227266
2023-03-02 06:24:56.701286; 31.269868
2023-03-02 06:24:57.823881; 31.31247
2023-03-02 06:24:58.828709; 31.57308
2023-03-02 06:24:59.947334; 31.61592
2023-03-02 06:25:00.949775; 31.397674
2023-03-02 06:25:02.072341; 32.227104
2023-03-02 06:25:03.083544; 31.269868
2023-03-02 06:25:04.207042; 31.227266
2023-03-02 06:25:05.332065; 31.138482
2023-03-02 06:25:06.452359; 31.61592
2023-03-02 06:25:07.455946; 31.44042
2023-03-02 06:25:08.457949; 31.3551
2023-03-02 06:25:09.576560; 31.31244
2023-03-02 06:25:10.691401; 31.180905
2023-03-02 06:25:11.799450; 31.138482
2023-03-02 06:25:12.903866; 31.180905
2023-03-02 06:25:14.025814; 31.31247
2023-03-02 06:25:15.134067; 31.53024
2023-03-02 06:25:16.249391; 31.397674
2023-03-02 06:25:17.352734; 31.355072
2023-03-02 06:25:18.464480; 31.269868
2023-03-02 06:25:19.572897; 31.61592
2023-03-02 06:25:20.679023; 31.31247
2023-03-02 06:25:21.782909; 31.31247
2023-03-02 06:25:22.892374; 31.61592
2023-03-02 06:25:24.002718; 31.57308
2023-03-02 06:25:25.123143; 31.53024
2023-03-02 06:25:26.232626; 31.31247
2023-03-02 06:25:27.344212; 31.4874
2023-03-02 06:25:28.463923; 31.227266
2023-03-02 06:25:29.573026; 31.31247
2023-03-02 06:25:30.676374; 31.65876
2023-03-02 06:25:31.792901; 31.57308
2023-03-02 06:25:32.906487; 31.44042
2023-03-02 06:25:34.011066; 31.832892
2023-03-02 06:25:35.130553; 31.22712
2023-03-02 06:25:36.249054; 31.22712
2023-03-02 06:25:37.369388; 31.3551
2023-03-02 06:25:38.482090; 31.791564
2023-03-02 06:25:39.593563; 31.61592
2023-03-02 06:25:40.701584; 31.53024
2023-03-02 06:25:41.820773; 31.265751
2023-03-02 06:25:42.925211; 31.269868
2023-03-02 06:25:44.032607; 31.355072
2023-03-02 06:25:45.033036; 31.223328
2023-03-02 06:25:46.143856; 31.39302
2023-03-02 06:25:47.253937; 31.52574
2023-03-02 06:25:48.373668; 31.44042
2023-03-02 06:25:49.374981; 31.44042
2023-03-02 06:25:50.490552; 32.048562
2023-03-02 06:25:51.589469; 31.31244
2023-03-02 06:25:52.703620; 31.44042
2023-03-02 06:25:53.815545; 31.3551
2023-03-02 06:25:54.828433; 31.39776
2023-03-02 06:25:55.952264; 31.74378
2023-03-02 06:25:57.079049; 31.48308
2023-03-02 06:25:58.210692; 31.31244
2023-03-02 06:25:59.329835; 31.180905
2023-03-02 06:26:00.448634; 31.31244
2023-03-02 06:26:01.564403; 31.31244
2023-03-02 06:26:02.666964; 31.74378
2023-03-02 06:26:03.781895; 31.615089
2023-03-02 06:26:04.903080; 31.48308
2023-03-02 06:26:05.909798; 32.177964
