Zeit;Wert 1-avg[W]
2023-03-02 12:21:35.732820; 32.49312
2023-03-02 12:21:36.744943; 32.1408
2023-03-02 12:21:37.755367; 32.0976
2023-03-02 12:21:38.777230; 32.1408
2023-03-02 12:21:39.802724; 32.71632
2023-03-02 12:21:40.815587; 32.04816
2023-03-02 12:21:41.856428; 32.40624
2023-03-02 12:21:42.864390; 32.2704
2023-03-02 12:21:43.894867; 32.184
2023-03-02 12:21:44.910166; 32.1408
2023-03-02 12:21:45.935147; 31.91928
2023-03-02 12:21:46.963244; 31.83336
2023-03-02 12:21:47.988352; 31.87632
2023-03-02 12:21:48.998588; 32.0052
2023-03-02 12:21:50.029814; 32.40624
2023-03-02 12:21:51.051529; 32.3628
2023-03-02 12:21:52.072754; 32.1408
2023-03-02 12:21:53.098101; 32.1408
2023-03-02 12:21:54.125538; 31.96224
2023-03-02 12:21:55.140575; 31.87632
2023-03-02 12:21:56.151418; 32.04816
2023-03-02 12:21:57.167746; 32.40624
2023-03-02 12:21:58.189482; 32.40624
2023-03-02 12:21:59.219287; 32.184
2023-03-02 12:22:00.242980; 32.62896
2023-03-02 12:22:01.273431; 32.40624
2023-03-02 12:22:02.300938; 32.0976
2023-03-02 12:22:03.331554; 32.0544
2023-03-02 12:22:04.347770; 32.13408
2023-03-02 12:22:05.375149; 32.44968
2023-03-02 12:22:06.405796; 32.40624
2023-03-02 12:22:07.421786; 32.31936
2023-03-02 12:22:08.441590; 32.184
2023-03-02 12:22:09.476477; 32.1408
2023-03-02 12:22:10.510309; 31.83336
2023-03-02 12:22:11.537371; 31.83336
2023-03-02 12:22:12.564206; 32.04816
2023-03-02 12:22:13.600110; 32.40624
2023-03-02 12:22:14.610857; 32.3628
2023-03-02 12:22:15.633699; 32.1408
2023-03-02 12:22:16.673404; 32.0976
2023-03-02 12:22:17.701026; 32.1408
2023-03-02 12:22:18.737744; 32.0976
2023-03-02 12:22:19.768723; 31.87632
2023-03-02 12:22:20.810461; 32.04816
2023-03-02 12:22:21.839210; 32.44968
2023-03-02 12:22:22.865607; 32.44968
2023-03-02 12:22:23.903955; 32.2272
2023-03-02 12:22:24.955608; 32.184
2023-03-02 12:22:25.990750; 32.1408
2023-03-02 12:22:27.032380; 32.0052
2023-03-02 12:22:28.073464; 38.90376
2023-03-02 12:22:29.111953; 32.0976
2023-03-02 12:22:30.148918; 31.96224
2023-03-02 12:22:31.176601; 31.87632
2023-03-02 12:22:32.215381; 31.83336
2023-03-02 12:22:33.242974; 31.83336
2023-03-02 12:22:34.280701; 31.83336
2023-03-02 12:22:35.325037; 31.6128
2023-03-02 12:22:36.369872; 31.57008
2023-03-02 12:22:37.418537; 32.0976
2023-03-02 12:22:38.468145; 32.0112
2023-03-02 12:22:39.494641; 31.87632
2023-03-02 12:22:40.532405; 31.7904
2023-03-02 12:22:41.578909; 31.83336
2023-03-02 12:22:42.629312; 31.74744
2023-03-02 12:22:43.671109; 31.615159
2023-03-02 12:22:44.718778; 31.52736
2023-03-02 12:22:45.747916; 32.0544
2023-03-02 12:22:46.777393; 32.1408
2023-03-02 12:22:47.804544; 32.0544
2023-03-02 12:22:48.854520; 32.0112
2023-03-02 12:22:49.899648; 31.6128
2023-03-02 12:22:50.942300; 31.57008
2023-03-02 12:22:51.998421; 31.52736
2023-03-02 12:22:53.038742; 31.69824
2023-03-02 12:22:54.075708; 31.91928
2023-03-02 12:22:55.118925; 31.83336
2023-03-02 12:22:56.166764; 31.83336
2023-03-02 12:22:57.217403; 31.91928
2023-03-02 12:22:58.218095; 31.74744
2023-03-02 12:22:59.261042; 31.57008
2023-03-02 12:23:00.312304; 32.0544
2023-03-02 12:23:01.361134; 32.184
2023-03-02 12:23:02.409855; 32.1408
2023-03-02 12:23:03.450819; 31.83336
2023-03-02 12:23:04.498311; 31.7904
2023-03-02 12:23:05.560023; 31.65552
2023-03-02 12:23:06.623614; 31.6128
2023-03-02 12:23:07.682000; 31.57008
2023-03-02 12:23:08.721471; 31.87632
2023-03-02 12:23:09.782242; 32.0544
2023-03-02 12:23:10.822243; 31.87632
2023-03-02 12:23:11.871568; 31.83336
2023-03-02 12:23:12.914884; 31.87632
2023-03-02 12:23:13.971273; 31.87632
2023-03-02 12:23:15.010074; 31.74744
2023-03-02 12:23:16.075466; 31.69824
2023-03-02 12:23:17.130890; 32.1408
2023-03-02 12:23:18.189131; 31.87632
2023-03-02 12:23:19.244200; 31.91928
2023-03-02 12:23:20.300337; 31.7904
2023-03-02 12:23:21.367394; 31.74744
2023-03-02 12:23:22.415387; 31.74744
2023-03-02 12:23:23.475838; 31.615159
2023-03-02 12:23:24.535457; 32.0976
2023-03-02 12:23:25.589901; 32.1408
2023-03-02 12:23:26.636935; 32.1408
2023-03-02 12:23:27.700840; 39.10704
2023-03-02 12:23:28.761464; 32.44968
2023-03-02 12:23:29.766270; 32.0544
2023-03-02 12:23:30.825946; 32.0544
2023-03-02 12:23:31.879930; 31.87632
2023-03-02 12:23:32.947722; 32.44968
2023-03-02 12:23:33.950271; 32.49312
2023-03-02 12:23:35.015081; 32.3628
2023-03-02 12:23:36.075668; 32.3628
2023-03-02 12:23:37.144293; 32.1408
2023-03-02 12:23:38.198374; 32.1408
2023-03-02 12:23:39.257941; 31.91928
2023-03-02 12:23:40.319123; 32.40624
2023-03-02 12:23:41.321411; 32.44968
2023-03-02 12:23:42.321602; 32.31936
2023-03-02 12:23:43.389965; 32.184
2023-03-02 12:23:44.394141; 32.184
2023-03-02 12:23:45.462188; 32.184
2023-03-02 12:23:46.542241; 31.91928
2023-03-02 12:23:47.599472; 31.87632
2023-03-02 12:23:48.671300; 32.40624
2023-03-02 12:23:49.739358; 32.44968
2023-03-02 12:23:50.749628; 32.40624
2023-03-02 12:23:51.768536; 32.2272
2023-03-02 12:23:52.836567; 32.184
2023-03-02 12:23:53.841837; 32.1408
2023-03-02 12:23:54.909622; 31.83336
2023-03-02 12:23:55.975704; 32.2272
2023-03-02 12:23:57.037444; 32.3628
2023-03-02 12:23:58.051719; 32.44968
2023-03-02 12:23:59.124262; 32.2272
2023-03-02 12:24:00.195352; 32.2704
2023-03-02 12:24:01.227963; 32.3628
2023-03-02 12:24:02.296638; 31.96224
2023-03-02 12:24:03.360599; 31.91928
2023-03-02 12:24:04.368491; 32.40624
2023-03-02 12:24:05.435912; 32.44968
2023-03-02 12:24:06.506919; 32.49312
2023-03-02 12:24:07.526143; 32.0544
2023-03-02 12:24:08.599972; 32.0544
2023-03-02 12:24:09.611310; 31.91928
2023-03-02 12:24:10.687443; 32.3628
2023-03-02 12:24:11.689237; 31.87632
2023-03-02 12:24:12.693247; 32.44968
2023-03-02 12:24:13.759835; 32.40624
2023-03-02 12:24:14.761472; 32.31936
2023-03-02 12:24:15.767290; 32.3628
2023-03-02 12:24:16.769122; 32.184
2023-03-02 12:24:17.832500; 32.1408
2023-03-02 12:24:18.841543; 31.96224
2023-03-02 12:24:19.856811; 31.83336
2023-03-02 12:24:20.864523; 32.40624
2023-03-02 12:24:21.932207; 32.40624
2023-03-02 12:24:22.949715; 32.31936
2023-03-02 12:24:23.952143; 32.1408
2023-03-02 12:24:25.018728; 32.1408
2023-03-02 12:24:26.029591; 32.71632
2023-03-02 12:24:27.099013; 32.0544
2023-03-02 12:24:28.101246; 32.5416
2023-03-02 12:24:29.103588; 32.449508
2023-03-02 12:24:30.124495; 32.493006
2023-03-02 12:24:31.147697; 32.3628
2023-03-02 12:24:32.172993; 32.31936
2023-03-02 12:24:33.198778; 32.0544
2023-03-02 12:24:34.206227; 31.83336
2023-03-02 12:24:35.228258; 32.71632
2023-03-02 12:24:36.308253; 32.40624
2023-03-02 12:24:37.323438; 32.40624
2023-03-02 12:24:38.336493; 32.31936
2023-03-02 12:24:39.407918; 32.44968
2023-03-02 12:24:40.413242; 32.71632
2023-03-02 12:24:41.435812; 32.0976
2023-03-02 12:24:42.449950; 32.0112
2023-03-02 12:24:43.456982; 31.83336
2023-03-02 12:24:44.460376; 32.44968
2023-03-02 12:24:45.476625; 32.62896
2023-03-02 12:24:46.508115; 32.31936
2023-03-02 12:24:47.530305; 32.184
2023-03-02 12:24:48.542284; 32.0976
2023-03-02 12:24:49.566908; 32.0544
2023-03-02 12:24:50.583981; 32.80368
2023-03-02 12:24:51.601595; 31.87632
2023-03-02 12:24:52.617288; 32.44968
2023-03-02 12:24:53.625430; 32.3628
2023-03-02 12:24:54.659627; 32.3628
2023-03-02 12:24:55.679226; 32.67264
2023-03-02 12:24:56.701839; 32.184
2023-03-02 12:24:57.726580; 32.1408
2023-03-02 12:24:58.913214; 32.0544
2023-03-02 12:24:59.921276; 31.87632
2023-03-02 12:25:00.935189; 32.40624
2023-03-02 12:25:01.953193; 32.49312
2023-03-02 12:25:02.967650; 32.3628
2023-03-02 12:25:04.004471; 32.184
2023-03-02 12:25:05.020295; 32.184
2023-03-02 12:25:06.051287; 32.49792
2023-03-02 12:25:07.078735; 32.00688
2023-03-02 12:25:08.100374; 32.394656
2023-03-02 12:25:09.128107; 32.394656
2023-03-02 12:25:10.150101; 32.573632
2023-03-02 12:25:11.155698; 32.351578
2023-03-02 12:25:12.172246; 32.00148
2023-03-02 12:25:13.181022; 32.00148
2023-03-02 12:25:14.197461; 32.00148
2023-03-02 12:25:15.221325; 32.530316
2023-03-02 12:25:16.243832; 32.258544
2023-03-02 12:25:17.260644; 32.351578
2023-03-02 12:25:18.291214; 32.394656
2023-03-02 12:25:19.306004; 32.265422
2023-03-02 12:25:20.324060; 32.70358
2023-03-02 12:25:21.343794; 32.222344
2023-03-02 12:25:22.366228; 32.00148
2023-03-02 12:25:23.392995; 31.823694
2023-03-02 12:25:24.413169; 32.351578
2023-03-02 12:25:25.441514; 32.523036
2023-03-02 12:25:26.459822; 32.3085
2023-03-02 12:25:27.484384; 35.18592
2023-03-02 12:25:28.516295; 32.351578
2023-03-02 12:25:29.535860; 31.695888
2023-03-02 12:25:30.562143; 32.13594
2023-03-02 12:25:31.585389; 31.48108
2023-03-02 12:25:32.607961; 32.0976
2023-03-02 12:25:33.632287; 32.0499
2023-03-02 12:25:34.661670; 31.914626
2023-03-02 12:25:35.687045; 33.021435
2023-03-02 12:25:36.702825; 31.871845
2023-03-02 12:25:37.751923; 31.743502
2023-03-02 12:25:38.774488; 31.518816
2023-03-02 12:25:39.806377; 31.391724
2023-03-02 12:25:40.832386; 32.00148
2023-03-02 12:25:41.879668; 32.09292
2023-03-02 12:25:42.901286; 31.9158
2023-03-02 12:25:43.934097; 31.87296
2023-03-02 12:25:44.973581; 31.96386
2023-03-02 12:25:46.004032; 32.227955
2023-03-02 12:25:47.032954; 31.65794
2023-03-02 12:25:48.080444; 31.736332
2023-03-02 12:25:49.110606; 32.13594
2023-03-02 12:25:50.129090; 32.400991
2023-03-02 12:25:51.154172; 31.871845
2023-03-02 12:25:52.196459; 31.743502
2023-03-02 12:25:53.229414; 31.6128
2023-03-02 12:25:54.268029; 31.57008
2023-03-02 12:25:55.296192; 31.87632
2023-03-02 12:25:56.324411; 31.96224
2023-03-02 12:25:57.369752; 32.0976
2023-03-02 12:25:58.401977; 31.87632
2023-03-02 12:25:59.432255; 31.83336
2023-03-02 12:26:00.461370; 32.1408
2023-03-02 12:26:01.484276; 32.44968
2023-03-02 12:26:02.520852; 32.40624
2023-03-02 12:26:03.557231; 31.6128
2023-03-02 12:26:04.597334; 31.871845
2023-03-02 12:26:05.628261; 32.13594
2023-03-02 12:26:06.660670; 31.866296
2023-03-02 12:26:07.687338; 31.866296
2023-03-02 12:26:08.716383; 31.781092
2023-03-02 12:26:09.738223; 32.04432
2023-03-02 12:26:10.789638; 31.823694
2023-03-02 12:26:11.840391; 31.566164
2023-03-02 12:26:12.884604; 32.08716
2023-03-02 12:26:13.917869; 32.13594
2023-03-02 12:26:14.957511; 31.914626
2023-03-02 12:26:15.992380; 31.96224
2023-03-02 12:26:17.035648; 31.91928
2023-03-02 12:26:18.077270; 31.968
2023-03-02 12:26:19.105886; 31.6128
2023-03-02 12:26:20.148406; 31.91928
2023-03-02 12:26:21.199218; 32.0052
2023-03-02 12:26:22.245110; 31.87632
2023-03-02 12:26:23.299096; 31.91928
2023-03-02 12:26:24.344224; 32.0052
2023-03-02 12:26:25.392539; 32.40624
2023-03-02 12:26:26.437833; 32.184
2023-03-02 12:26:27.483339; 31.6128
2023-03-02 12:26:28.530693; 32.49312
2023-03-02 12:26:29.570298; 32.49312
2023-03-02 12:26:30.606216; 32.2272
2023-03-02 12:26:31.653796; 32.53656
2023-03-02 12:26:32.695892; 32.1408
2023-03-02 12:26:33.719765; 32.0499
2023-03-02 12:26:34.766449; 32.0499
2023-03-02 12:26:35.806243; 31.95864
2023-03-02 12:26:36.846412; 32.437734
2023-03-02 12:26:37.894259; 32.351578
2023-03-02 12:26:38.937934; 32.351578
2023-03-02 12:26:39.973719; 32.3085
2023-03-02 12:26:41.027545; 32.357732
2023-03-02 12:26:42.076927; 32.449508
2023-03-02 12:26:43.132418; 31.829064
2023-03-02 12:26:44.173694; 32.49312
2023-03-02 12:26:45.221957; 32.44968
2023-03-02 12:26:46.273720; 32.58
2023-03-02 12:26:47.322241; 32.2272
2023-03-02 12:26:48.369484; 47.410191
2023-03-02 12:26:49.426715; 32.1408
2023-03-02 12:26:50.470654; 32.1408
2023-03-02 12:26:51.518536; 32.76
2023-03-02 12:26:52.575325; 32.44968
2023-03-02 12:26:53.628221; 32.49312
2023-03-02 12:26:54.676962; 32.40624
2023-03-02 12:26:55.727912; 32.44968
2023-03-02 12:26:56.783527; 32.53656
2023-03-02 12:26:57.834285; 32.0112
2023-03-02 12:26:58.898532; 31.91928
2023-03-02 12:26:59.953646; 31.83336
2023-03-02 12:27:01.015148; 32.40624
2023-03-02 12:27:02.074251; 32.400368
2023-03-02 12:27:03.127723; 32.3085
2023-03-02 12:27:04.179094; 32.179266
2023-03-02 12:27:05.250059; 32.222344
2023-03-02 12:27:06.305014; 32.796162
2023-03-02 12:27:07.377300; 31.781092
2023-03-02 12:27:08.435371; 32.44425
2023-03-02 12:27:09.497270; 32.357732
2023-03-02 12:27:10.545449; 32.314473
2023-03-02 12:27:11.606007; 32.580002
2023-03-02 12:27:12.606378; 32.1408
2023-03-02 12:27:13.656934; 32.0544
2023-03-02 12:27:14.697889; 32.09292
2023-03-02 12:27:15.759827; 31.957407
2023-03-02 12:27:16.832537; 32.536504
2023-03-02 12:27:17.879028; 32.271214
2023-03-02 12:27:18.944765; 32.314473
2023-03-02 12:27:20.009993; 32.271214
2023-03-02 12:27:21.078406; 32.44425
2023-03-02 12:27:22.139369; 31.786283
2023-03-02 12:27:23.203006; 32.314473
2023-03-02 12:27:24.203848; 32.49312
2023-03-02 12:27:25.257269; 32.666998
2023-03-02 12:27:26.329316; 32.71632
2023-03-02 12:27:27.390367; 32.0499
2023-03-02 12:27:28.438017; 32.08716
2023-03-02 12:27:29.513585; 31.95234
2023-03-02 12:27:30.521975; 31.86702
2023-03-02 12:27:31.589793; 32.487
2023-03-02 12:27:32.662241; 32.530316
2023-03-02 12:27:33.739209; 32.357732
2023-03-02 12:27:34.807968; 32.271214
2023-03-02 12:27:35.869700; 32.890224
2023-03-02 12:27:36.952576; 32.487
2023-03-02 12:27:38.010491; 32.00148
2023-03-02 12:27:39.059417; 32.13594
2023-03-02 12:27:40.130037; 32.53656
2023-03-02 12:27:41.133660; 32.62896
2023-03-02 12:27:42.202722; 32.3628
2023-03-02 12:27:43.205738; 32.184
2023-03-02 12:27:44.276655; 32.184
2023-03-02 12:27:45.277840; 32.1408
2023-03-02 12:27:46.280920; 32.49312
2023-03-02 12:27:47.347417; 32.04816
2023-03-02 12:27:48.354876; 32.44968
2023-03-02 12:27:49.427301; 32.44968
2023-03-02 12:27:50.491462; 32.2272
2023-03-02 12:27:51.559268; 32.49312
2023-03-02 12:27:52.625002; 32.67264
2023-03-02 12:27:53.698335; 32.0976
2023-03-02 12:27:54.762178; 32.00688
2023-03-02 12:27:55.773902; 31.9515
2023-03-02 12:27:56.837125; 32.573632
2023-03-02 12:27:57.839822; 32.357732
2023-03-02 12:27:58.910036; 32.314473
2023-03-02 12:27:59.969327; 32.3085
2023-03-02 12:28:01.035716; 32.17896
2023-03-02 12:28:02.113353; 31.91928
2023-03-02 12:28:03.132305; 32.13408
2023-03-02 12:28:04.204061; 32.44968
2023-03-02 12:28:05.208448; 32.44968
2023-03-02 12:28:06.215318; 32.58
2023-03-02 12:28:07.286657; 32.2704
2023-03-02 12:28:08.354875; 32.2272
2023-03-02 12:28:09.357880; 32.17896
2023-03-02 12:28:10.363353; 31.957407
2023-03-02 12:28:11.439479; 32.13408
2023-03-02 12:28:12.441611; 32.44968
2023-03-02 12:28:13.447468; 32.49312
2023-03-02 12:28:14.450920; 32.184
2023-03-02 12:28:15.458540; 32.184
2023-03-02 12:28:16.460592; 32.184
2023-03-02 12:28:17.537142; 31.96224
2023-03-02 12:28:18.612647; 31.87632
2023-03-02 12:28:19.686754; 32.2272
2023-03-02 12:28:20.687609; 32.76
2023-03-02 12:28:21.688417; 32.49312
2023-03-02 12:28:22.705304; 32.40624
2023-03-02 12:28:23.711175; 32.184
2023-03-02 12:28:24.716989; 32.13594
2023-03-02 12:28:25.721359; 32.08716
2023-03-02 12:28:26.722630; 31.823694
2023-03-02 12:28:27.725607; 31.994102
2023-03-02 12:28:28.798001; 32.04432
2023-03-02 12:28:29.802824; 32.17896
2023-03-02 12:28:30.873023; 32.17896
2023-03-02 12:28:31.874518; 31.83336
2023-03-02 12:28:32.882475; 31.65552
2023-03-02 12:28:33.886649; 31.6128
2023-03-02 12:28:34.906522; 31.6128
2023-03-02 12:28:35.914267; 31.91184
2023-03-02 12:28:36.933726; 32.04432
2023-03-02 12:28:38.008392; 32.13
2023-03-02 12:28:39.012872; 32.000188
2023-03-02 12:28:40.034104; 31.69379
2023-03-02 12:28:41.109595; 31.6128
2023-03-02 12:28:42.128404; 32.1408
2023-03-02 12:28:43.131315; 31.74096
2023-03-02 12:28:44.138324; 32.0544
2023-03-02 12:28:45.140404; 31.96224
2023-03-02 12:28:46.152747; 31.96224
2023-03-02 12:28:47.180278; 32.184
2023-03-02 12:28:48.191890; 31.91928
2023-03-02 12:28:49.202983; 31.69824
2023-03-02 12:28:50.227858; 31.57008
2023-03-02 12:28:51.266046; 31.74096
2023-03-02 12:28:52.284963; 32.0976
2023-03-02 12:28:53.307404; 31.83336
2023-03-02 12:28:54.315064; 31.786283
2023-03-02 12:28:55.341548; 31.653286
2023-03-02 12:28:56.376298; 31.695888
2023-03-02 12:28:57.394632; 32.314473
2023-03-02 12:28:58.477313; 31.523622
2023-03-02 12:28:59.490883; 31.69379
2023-03-02 12:29:00.513881; 32.1408
2023-03-02 12:29:01.542150; 32.00688
2023-03-02 12:29:02.574047; 32.40624
2023-03-02 12:29:03.588777; 32.0544
2023-03-02 12:29:04.621627; 31.786283
2023-03-02 12:29:05.645155; 31.65794
2023-03-02 12:29:06.659087; 31.48108
2023-03-02 12:29:07.674331; 32.222344
2023-03-02 12:29:08.689742; 31.87296
2023-03-02 12:29:09.714217; 31.9158
2023-03-02 12:29:10.728213; 31.9158
2023-03-02 12:29:11.747453; 31.83012
2023-03-02 12:29:12.754284; 32.357732
2023-03-02 12:29:13.775277; 31.65794
2023-03-02 12:29:14.803160; 31.70448
2023-03-02 12:29:15.826048; 31.395996
2023-03-02 12:29:16.847227; 32.0976
2023-03-02 12:29:17.870844; 32.271214
2023-03-02 12:29:18.887477; 32.00688
2023-03-02 12:29:19.914171; 31.743502
2023-03-02 12:29:20.952048; 31.743502
2023-03-02 12:29:21.973930; 32.271214
2023-03-02 12:29:23.010779; 32.314473
2023-03-02 12:29:24.025085; 31.6128
2023-03-02 12:29:25.050485; 32.0976
2023-03-02 12:29:26.076949; 32.0544
2023-03-02 12:29:27.109185; 32.40624
2023-03-02 12:29:28.137550; 36.03264
2023-03-02 12:29:29.157176; 32.184
2023-03-02 12:29:30.179625; 31.92084
2023-03-02 12:29:31.205074; 31.87632
2023-03-02 12:29:32.231795; 34.60968
2023-03-02 12:29:33.264340; 32.3628
2023-03-02 12:29:34.286339; 32.1408
2023-03-02 12:29:35.313124; 32.67264
2023-03-02 12:29:36.344325; 32.0976
2023-03-02 12:29:37.374672; 32.67264
2023-03-02 12:29:38.404248; 32.0544
2023-03-02 12:29:39.428575; 31.83336
2023-03-02 12:29:40.442680; 32.53656
2023-03-02 12:29:41.476237; 32.44968
2023-03-02 12:29:42.523367; 32.53656
2023-03-02 12:29:43.563400; 32.40624
2023-03-02 12:29:44.602281; 32.0976
2023-03-02 12:29:45.643352; 31.83336
2023-03-02 12:29:46.684099; 31.83336
2023-03-02 12:29:47.710951; 32.40624
2023-03-02 12:29:48.744836; 32.40624
2023-03-02 12:29:49.763563; 32.3628
2023-03-02 12:29:50.807078; 32.2272
2023-03-02 12:29:51.826900; 32.67264
2023-03-02 12:29:52.848896; 32.76
2023-03-02 12:29:53.860462; 32.184
2023-03-02 12:29:54.892106; 31.96224
2023-03-02 12:29:55.912858; 31.914626
2023-03-02 12:29:56.975857; 32.40624
2023-03-02 12:29:58.002390; 32.62896
2023-03-02 12:29:59.035027; 32.184
2023-03-02 12:30:00.061849; 32.0976
2023-03-02 12:30:01.102666; 32.3628
2023-03-02 12:30:02.134512; 32.40624
2023-03-02 12:30:03.154569; 32.09112
2023-03-02 12:30:04.181771; 32.44968
2023-03-02 12:30:05.205992; 32.40624
2023-03-02 12:30:06.244345; 32.40624
2023-03-02 12:30:07.291033; 32.76
2023-03-02 12:30:08.319972; 32.0544
2023-03-02 12:30:09.350861; 32.0976
2023-03-02 12:30:10.392464; 31.83336
2023-03-02 12:30:11.421449; 32.40624
2023-03-02 12:30:12.466074; 32.62896
2023-03-02 12:30:13.494368; 32.3628
2023-03-02 12:30:14.538035; 32.184
2023-03-02 12:30:15.579110; 32.1408
2023-03-02 12:30:16.620684; 32.184
2023-03-02 12:30:17.666477; 32.44968
2023-03-02 12:30:18.713264; 31.83336
2023-03-02 12:30:19.744018; 32.44968
2023-03-02 12:30:20.783433; 32.67264
2023-03-02 12:30:21.815711; 32.2704
2023-03-02 12:30:22.844250; 32.49312
2023-03-02 12:30:23.902842; 32.0976
2023-03-02 12:30:24.939961; 32.184
2023-03-02 12:30:25.991261; 34.2912
2023-03-02 12:30:27.033913; 31.91928
2023-03-02 12:30:28.077214; 32.40624
2023-03-02 12:30:29.130171; 32.40624
2023-03-02 12:30:30.179468; 32.2704
2023-03-02 12:30:31.208373; 32.2272
2023-03-02 12:30:32.263926; 32.3628
2023-03-02 12:30:33.297568; 31.96224
2023-03-02 12:30:34.348516; 31.87632
2023-03-02 12:30:35.380356; 32.09112
2023-03-02 12:30:36.428134; 32.44968
2023-03-02 12:30:37.479757; 32.49312
2023-03-02 12:30:38.524134; 32.1408
2023-03-02 12:30:39.566217; 32.184
2023-03-02 12:30:40.611163; 32.53656
2023-03-02 12:30:41.665587; 32.0976
2023-03-02 12:30:42.712060; 31.91928
2023-03-02 12:30:43.754672; 31.83336
2023-03-02 12:30:44.815222; 32.40624
2023-03-02 12:30:45.867726; 32.3628
2023-03-02 12:30:46.913879; 32.271214
2023-03-02 12:30:47.972487; 32.271214
2023-03-02 12:30:49.022399; 31.92084
2023-03-02 12:30:50.075936; 31.96386
2023-03-02 12:30:51.130939; 31.700721
2023-03-02 12:30:52.185049; 32.3628
2023-03-02 12:30:53.227089; 32.40624
2023-03-02 12:30:54.271753; 32.184
2023-03-02 12:30:55.338294; 32.1408
2023-03-02 12:30:56.381347; 32.0976
2023-03-02 12:30:57.426301; 32.0544
2023-03-02 12:30:58.481107; 32.49312
2023-03-02 12:30:59.527667; 31.83336
2023-03-02 12:31:00.581250; 32.40624
2023-03-02 12:31:01.639819; 32.40624
2023-03-02 12:31:02.702515; 32.184
2023-03-02 12:31:03.758111; 32.44968
2023-03-02 12:31:04.806810; 32.0976
2023-03-02 12:31:05.869632; 31.91928
2023-03-02 12:31:06.933767; 31.829064
2023-03-02 12:31:07.993970; 31.743502
2023-03-02 12:31:09.049801; 32.227955
2023-03-02 12:31:10.101132; 32.3136
2023-03-02 12:31:11.157742; 32.184
2023-03-02 12:31:12.223388; 32.351578
2023-03-02 12:31:13.281610; 32.710496
2023-03-02 12:31:14.332844; 31.829064
2023-03-02 12:31:15.379019; 31.829064
2023-03-02 12:31:16.431414; 32.44968
2023-03-02 12:31:17.505246; 32.40624
2023-03-02 12:31:18.558505; 32.2272
2023-03-02 12:31:19.619079; 32.2272
2023-03-02 12:31:20.676082; 32.2272
2023-03-02 12:31:21.731694; 32.1408
2023-03-02 12:31:22.795138; 31.83336
2023-03-02 12:31:23.850925; 31.83336
2023-03-02 12:31:24.917694; 32.44968
2023-03-02 12:31:25.967634; 32.40624
2023-03-02 12:31:27.028580; 32.184
2023-03-02 12:31:28.091867; 34.2144
2023-03-02 12:31:29.158764; 32.44968
2023-03-02 12:31:30.211560; 31.57008
2023-03-02 12:31:31.274725; 31.57008
2023-03-02 12:31:32.340078; 32.0112
2023-03-02 12:31:33.399866; 32.0112
2023-03-02 12:31:34.455773; 32.40624
2023-03-02 12:31:35.513603; 32.44968
2023-03-02 12:31:36.570448; 31.7904
2023-03-02 12:31:37.630387; 31.65552
2023-03-02 12:31:38.702044; 31.6128
2023-03-02 12:31:39.756395; 32.2272
2023-03-02 12:31:40.806962; 32.0544
2023-03-02 12:31:41.872498; 31.8348
2023-03-02 12:31:42.946209; 31.968
2023-03-02 12:31:44.020604; 32.0112
2023-03-02 12:31:45.077098; 32.18904
2023-03-02 12:31:46.140237; 31.74744
2023-03-02 12:31:47.215577; 31.52736
2023-03-02 12:31:48.277159; 32.0976
2023-03-02 12:31:49.346690; 32.3628
2023-03-02 12:31:50.410979; 32.0544
2023-03-02 12:31:51.482567; 31.91928
2023-03-02 12:31:52.548980; 31.91928
2023-03-02 12:31:53.619773; 31.65552
2023-03-02 12:31:54.696937; 32.2272
2023-03-02 12:31:55.762012; 31.52736
2023-03-02 12:31:56.825537; 32.0976
2023-03-02 12:31:57.895310; 31.91928
2023-03-02 12:31:58.956657; 31.87632
2023-03-02 12:31:59.960220; 32.184
2023-03-02 12:32:01.028855; 31.7904
2023-03-02 12:32:02.102975; 32.3628
2023-03-02 12:32:03.170880; 31.52736
2023-03-02 12:32:04.243309; 32.0976
2023-03-02 12:32:05.244423; 32.1408
2023-03-02 12:32:06.310049; 31.83336
2023-03-02 12:32:07.378302; 31.7904
2023-03-02 12:32:08.451274; 31.74744
2023-03-02 12:32:09.522760; 32.271214
2023-03-02 12:32:10.587185; 31.743502
2023-03-02 12:32:11.596408; 31.65794
2023-03-02 12:32:12.667429; 31.96386
2023-03-02 12:32:13.739119; 32.0112
2023-03-02 12:32:14.823090; 32.184
2023-03-02 12:32:15.827345; 31.83336
2023-03-02 12:32:16.901638; 31.83336
2023-03-02 12:32:17.970688; 31.7904
2023-03-02 12:32:19.049922; 31.91928
2023-03-02 12:32:20.130259; 32.1408
2023-03-02 12:32:21.212214; 32.1408
2023-03-02 12:32:22.215090; 31.83336
2023-03-02 12:32:23.300017; 31.83336
2023-03-02 12:32:24.379148; 31.7904
2023-03-02 12:32:25.461274; 32.0976
2023-03-02 12:32:26.534286; 31.74744
2023-03-02 12:32:27.535356; 31.57008
2023-03-02 12:32:28.610637; 41.52384
2023-03-02 12:32:29.612133; 32.49312
2023-03-02 12:32:30.684301; 32.40624
2023-03-02 12:32:31.687512; 32.3628
2023-03-02 12:32:32.761754; 32.0976
2023-03-02 12:32:33.776229; 31.91928
2023-03-02 12:32:34.849747; 31.91928
2023-03-02 12:32:35.854940; 32.49312
2023-03-02 12:32:36.928437; 32.40624
