,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
1410,20:07:33,25.16109042921129,0.0,0.0,129.97798448653674,0.0,0.0,1.1469890442128872,32.0544,runtime
1411,20:07:34,25.160215894030458,0.0,0.0,134.1096929914173,0.0,0.0,2.7711552452235777,32.5416,runtime
1412,20:07:35,25.159632862815545,0.0,0.0,129.9822849900987,0.0,0.0,2.300785424141249,31.70448,runtime
1413,20:07:36,25.14151761428023,0.0,0.0,134.1057962658647,0.0,0.0,2.37441673555594,31.61856,runtime
1414,20:07:37,25.138477591131455,0.0,0.0,129.97098397782696,0.0,0.0,2.685672220078894,31.48464,runtime
1415,20:07:38,25.138477591131455,0.0,0.0,134.10841222446945,0.0,0.0,1.5802728565656563,31.52736,runtime
1416,20:07:39,25.138477591131455,0.0,0.0,129.97610310571005,0.0,0.0,1.531955982027222,32.23248,runtime
1417,20:07:40,25.138477591131455,0.0,0.0,134.1098428699994,0.0,0.0,1.9774005559645256,32.0544,runtime
1418,20:07:41,25.138477591131455,0.0,0.0,131.98263108574912,0.0,0.0,1.5669590167565417,31.9248,runtime
1419,20:07:42,25.138477591131455,0.0,0.0,129.98190100499644,0.0,0.0,1.5317717585243915,31.7904,runtime
1420,20:07:43,25.138477591131455,0.0,0.0,134.10905260488548,0.0,0.0,1.58044283771801,31.70448,runtime
1421,20:07:44,25.138311000805885,0.0,0.0,2242.085791635493,0.0,0.0,1.5316554064832344,32.3628,runtime
1422,20:07:45,25.137811276395293,0.0,0.0,3513.9639442925,0.0,0.0,1.6153764985311068,31.48464,runtime
1423,20:07:46,25.137811276395293,0.0,0.0,2020.577792688128,0.0,0.0,2.6855284842967064,31.48464,runtime
1424,20:07:47,25.1373531821038,0.0,0.0,264.1465729014063,0.0,0.0,2.3742481261443293,31.5756,runtime
1425,20:07:48,25.136561953727288,0.0,0.0,129.9813250315968,0.0,0.0,1.91642785661964,32.23248,runtime
1426,20:07:49,25.136228796359205,0.0,0.0,1889.5800530240545,0.0,0.0,0.7867568905867371,32.58528,runtime
1427,20:07:50,25.136228796359205,0.0,0.0,2272.604189744726,0.0,0.0,1.1470766491836204,32.58528,runtime
1428,20:07:51,25.136228796359205,0.0,0.0,134.10676361366524,0.0,0.0,0.3901012741432174,31.66152,runtime
1429,20:07:52,25.13556248162304,0.0,0.0,1705.4326004075904,0.0,0.0,0.7623910078725425,31.61856,runtime
1430,20:07:53,25.13556248162304,0.0,0.0,2019.6571154562184,0.0,0.0,0.7868576855446396,31.44192,runtime
1431,20:07:54,25.13556248162304,0.0,0.0,319.0315305557372,0.0,0.0,1.5316263184299794,32.23248,runtime
1432,20:07:55,25.13556248162304,0.0,0.0,134.09928406220865,0.0,0.0,0.389959557341446,31.44192,runtime
1433,20:07:56,25.13239752155086,0.0,0.0,129.98151702216285,0.0,0.0,1.1470572943745427,32.0112,runtime
1434,20:07:57,25.13239752155086,0.0,0.0,134.11529322784827,0.0,0.0,1.1837553709047044,31.9248,runtime
1435,20:07:58,25.13239752155086,0.0,0.0,129.98140182775515,0.0,0.0,0.7623812361104209,32.5416,runtime
1436,20:07:59,25.13239752155086,0.0,0.0,134.09695453625616,0.0,0.0,1.5806428147925988,31.48464,runtime
1437,20:08:00,25.13239752155086,0.0,0.0,129.97708858411232,0.0,0.0,3.070232835270648,31.48464,runtime
1438,20:08:01,25.143183377837573,0.0,0.0,134.1057962658647,0.0,0.0,1.5805028309257119,31.48464,runtime
1439,20:08:02,25.13997676436323,0.0,0.0,129.9816066179544,0.0,0.0,1.1470475604917985,31.48464,runtime
1440,20:08:03,25.13947703995264,0.0,0.0,134.09861652895484,0.0,0.0,0.7868879239920745,32.58528,runtime
1441,20:08:04,25.138977315542046,0.0,0.0,129.98512655036805,0.0,0.0,0.3777245698607267,31.9248,runtime
1442,20:08:05,25.138977315542046,0.0,0.0,134.0918462100616,0.0,0.0,0.7984275855567712,31.74744,runtime
1443,20:08:06,25.138977315542046,0.0,0.0,131.9895596258336,0.0,0.0,0.3947636173098789,31.66152,runtime
1444,20:08:07,25.74007064703388,0.0,0.0,129.97738295068945,0.0,0.0,1.9198561784228847,31.61856,runtime
1445,20:08:08,25.74007064703388,0.0,0.0,134.0972678595973,0.0,0.0,0.3899899563896358,34.74672,runtime
1446,20:08:09,25.74007064703388,0.0,0.0,129.96975544713584,0.0,0.0,0.3779894294513086,31.5756,runtime
1447,20:08:10,25.74007064703388,0.0,0.0,134.1150206994342,0.0,0.0,0.7869282418933143,31.5756,runtime
1448,20:08:11,25.7358229313362,0.0,0.0,129.93155461628604,0.0,0.0,1.1467944788674187,32.27592,runtime
1449,20:08:12,25.732866191708688,0.0,0.0,134.16049375940267,0.0,0.0,1.1837352925847644,32.0544,runtime
1450,20:08:13,25.126317451970255,0.0,0.0,129.97019054909944,0.0,0.0,2.685567078323514,32.5416,runtime
1451,20:08:14,25.125776074157503,0.0,0.0,2313.2575359672433,0.0,0.0,1.5806128182832224,32.0112,runtime
1452,20:08:15,25.119987531825895,0.0,0.0,2020.4015262499092,0.0,0.0,0.7624496384048273,31.66152,runtime
1453,20:08:16,25.119404500610983,0.0,0.0,3255.370395921724,0.0,0.0,1.9773406038299688,31.61856,runtime
1454,20:08:17,25.118363398387647,0.0,0.0,886.2514919797686,0.0,0.0,0.7624594101534709,31.61856,runtime
1455,20:08:18,25.11765545353239,0.0,0.0,134.10868472602664,0.0,0.0,1.9778885217628603,,runtime
1456,20:08:19,25.11765545353239,0.0,0.0,1768.4202483330719,0.0,0.0,1.9157612535403268,31.9248,runtime
1457,20:08:20,25.116697634830302,0.0,0.0,2344.3353220231006,0.0,0.0,1.5933197025055579,32.0976,runtime
1458,20:08:21,25.107036164288186,0.0,0.0,129.98165781560508,0.0,0.0,2.300997070174604,31.9248,runtime
1459,20:08:22,25.106411502954177,0.0,0.0,134.11165506482317,0.0,0.0,1.580572822908932,31.8816,runtime
1460,20:08:23,25.104620802473416,0.0,0.0,1957.4807223103865,0.0,0.0,0.7623616925804155,31.9248,runtime
1461,20:08:24,25.104620802473416,0.0,224.51429988466464,2149.6482287599565,0.0,0.0,0.7869080829467912,32.23248,runtime
1462,20:08:25,25.104620802473416,0.0,217.6308138447073,129.98763541855823,0.0,0.0,1.1470572943745427,31.61856,runtime
1463,20:08:26,25.104620802473416,0.0,224.50449268029004,134.09318114840855,0.0,0.0,1.1835043913191234,31.61856,runtime
1464,20:08:27,25.104620802473416,0.0,217.62005586434847,129.9812098375294,0.0,0.0,1.53186871834865,31.61856,runtime
1465,20:08:28,25.104620802473416,0.0,0.0,134.10067364254303,0.0,0.0,0.3899393573284948,32.054919,runtime
1466,20:08:29,25.104620802473416,0.0,0.0,131.9932551446621,0.0,0.0,1.1776511074102158,32.584065,runtime
1467,20:08:30,25.104620802473416,0.0,0.0,131.99593452521663,0.0,0.0,1.1753092167701815,31.79178,runtime
1468,20:08:31,25.1043709286266,0.0,0.0,129.98397455150112,0.0,0.0,0.3778619046390541,31.66272,runtime
1469,20:08:32,25.1043709286266,0.0,0.0,134.1018180244425,0.0,0.0,0.3899494771448352,31.529597,runtime
1470,20:08:33,25.1043709286266,0.0,0.0,129.98344975878715,0.0,0.0,1.146920906906068,31.529597,runtime
1471,20:08:34,25.101164315152253,0.0,0.0,134.04953699086815,0.0,0.0,0.8117175456955449,31.74876,runtime
1472,20:08:35,25.101164315152253,0.0,0.0,129.9913989024393,0.0,0.0,0.7624203231473503,31.486816,runtime
1473,20:08:36,25.179622118635947,0.0,0.0,134.10628675032933,0.0,0.0,9.12070208996808,32.054919,runtime
1533,20:09:36,31.663842483345384,0.0,0.0,134.1362130887881,0.0,0.0,26.18082486060653,31.09536,runtime
1534,20:09:37,48.92572368237323,0.0,0.0,129.96266625498694,0.0,0.0,28.84250565936668,52.938,runtime
1535,20:09:38,48.99880938441465,0.0,0.0,134.1179640649204,0.0,0.0,25.788612325754517,54.62208,runtime
1536,20:09:39,48.88128925787314,0.0,0.0,129.9760263158128,0.0,0.0,24.995076600223086,55.7136,runtime
1537,20:09:40,25.21389534818332,0.0,0.0,134.06462199159495,0.0,0.0,14.287150996326158,55.79616,runtime
1538,20:09:41,25.212646025515312,0.0,0.0,129.97932836333084,0.0,0.0,1.9222803248509,31.9248,runtime
1539,20:09:42,25.212229584625977,0.0,0.0,134.10102785390097,0.0,0.0,0.784549429651804,31.74744,runtime
1540,20:09:43,25.188159180150404,0.0,0.0,129.98323216305096,0.0,0.0,2.302747924916515,31.61856,runtime
1541,20:09:44,25.175540969980776,0.0,0.0,329.1675687449704,0.0,0.0,1.1801813014180484,31.5756,runtime
1542,20:09:45,25.174708088202102,0.0,0.0,2620.0834665447046,0.0,0.0,1.1504348359510084,31.5756,runtime
1543,20:09:46,25.173750269500015,0.0,0.0,1759.5617756538416,0.0,0.0,1.5808527898462987,31.5756,runtime
1544,20:09:47,25.165796215917403,0.0,0.0,319.0332583309775,0.0,0.0,1.5314130055143371,32.27592,runtime
1545,20:09:48,25.16396386203448,0.0,0.0,849.2628530497933,0.0,0.0,1.1835545873382312,32.0112,runtime
1546,20:09:49,25.163630727949464,0.0,0.0,129.9972749813646,0.0,0.0,0.7626548447222657,32.5416,runtime
1547,20:09:50,25.163130980255808,0.0,0.0,1954.5786003713697,0.0,0.0,0.7868072880912846,31.66152,runtime
1548,20:09:51,25.163130980255808,0.0,0.0,823.1737997564744,0.0,0.0,0.76233237727098,31.70448,runtime
1549,20:09:52,25.163130980255808,0.0,0.0,134.10630037494903,0.0,0.0,1.580572822908932,31.61856,runtime
1550,20:09:53,25.159966020183628,0.0,0.0,1390.3993124416315,0.0,0.0,1.9163216172437767,31.61856,runtime
1551,20:09:54,25.159966020183628,0.0,0.0,654.2898197075955,0.0,0.0,1.9774103136052208,,runtime
1552,20:09:55,25.15900820148154,0.0,0.0,823.2118160436696,0.0,0.0,1.531684494519303,31.5756,runtime
1553,20:09:56,25.15900820148154,0.0,0.0,134.1007281364763,0.0,0.0,1.1836952561770864,32.23248,runtime
1554,20:09:57,25.15900820148154,0.0,0.0,129.97876521157735,0.0,0.0,0.7624691819001937,32.0544,runtime
1555,20:09:58,25.15900820148154,0.0,0.0,134.1036844987316,0.0,0.0,1.977400355071968,32.0112,runtime
1556,20:09:59,25.15588489481152,0.0,0.0,129.97621829072605,0.0,0.0,1.1470086249416256,31.66152,runtime
1557,20:10:00,25.15588489481152,0.0,0.0,134.10748572745842,0.0,0.0,2.374039843125908,31.66152,runtime
1558,20:10:01,25.15588489481152,0.0,0.0,129.97429856711213,0.0,0.0,1.9166498040240956,32.31936,runtime
1559,20:10:02,25.15588489481152,0.0,0.0,134.10120496028168,0.0,0.0,1.183715334515345,31.61856,runtime
1560,20:10:03,25.15588489481152,0.0,0.0,129.9846529483621,0.0,0.0,0.7623616925804155,31.486816,runtime
1561,20:10:04,25.15588489481152,0.0,0.0,134.10399785352328,0.0,0.0,0.0,32.31936,runtime
1562,20:10:05,25.15588489481152,0.0,0.0,129.97470810339132,0.0,0.0,1.9166594620930728,31.968,runtime
1563,20:10:06,25.155468453922182,0.0,0.0,134.1015455507901,0.0,0.0,1.183544668380021,31.8816,runtime
1564,20:10:07,25.15521858007536,0.0,0.0,129.98919710990685,0.0,0.0,1.5315778383030332,31.572378,runtime
1565,20:10:08,25.15521858007536,0.0,0.0,134.09888899070472,0.0,0.0,0.7867871290956118,31.572378,runtime
1566,20:10:09,25.155051989749783,0.0,0.0,129.97387623552723,0.0,0.0,1.1471350524111856,31.486816,runtime
1567,20:10:10,25.155051989749783,0.0,0.0,134.10858935035563,0.0,0.0,2.374297717208207,31.529597,runtime
1568,20:10:11,25.155051989749783,0.0,0.0,129.97977632843762,0.0,0.0,1.531616622408416,31.529597,runtime
1569,20:10:12,25.155051989749783,0.0,0.0,134.1011095952493,0.0,0.0,0.786827447078775,32.141437,runtime
1570,20:10:13,25.155051989749783,0.0,0.0,129.9813250315968,0.0,0.0,1.9163602497707208,32.01166,runtime
1571,20:10:14,25.155051989749783,0.0,0.0,654.2440885135361,0.0,0.0,1.5807628006472727,31.79178,runtime
1572,20:10:15,25.155051989749783,0.0,0.0,2116.043886100319,0.0,0.0,1.9161862144759008,31.572378,runtime
1573,20:10:16,25.155051989749783,0.0,0.0,199.12397641640644,0.0,0.0,2.3742580443611327,31.572378,runtime
1574,20:10:17,25.75510421901827,0.0,0.0,1831.6654181470576,0.0,0.0,6.53204276833007,31.529597,runtime
1575,20:10:18,25.750939786841847,0.0,0.0,394.14699834204293,0.0,0.0,1.1836850967492427,31.486816,runtime
1576,20:10:19,25.76126757212013,0.0,0.0,842.9044676103126,0.0,0.0,0.3777442263337982,34.18656,runtime
1577,20:10:20,25.760767847709538,0.0,0.0,1889.6386035692633,0.0,0.0,0.7868879239920745,32.01166,runtime
1578,20:10:21,25.76026810001588,0.0,0.0,445.1025572422076,0.0,0.0,0.3778717142515874,31.8348,runtime
1579,20:10:22,25.76001824945212,0.0,0.0,134.10038755012,0.0,0.0,0.3897976796838009,31.925142,runtime
1580,20:10:23,25.162756192768633,0.0,0.0,129.98161941736328,0.0,0.0,1.5317329745412223,31.74876,runtime
1581,20:10:24,25.162756192768633,0.0,224.52214626510457,1954.6633910138517,0.0,0.0,0.7868072880912846,31.74876,runtime
1582,20:10:25,25.162756192768633,0.0,217.621513058374,129.98208019776183,0.0,0.0,1.9164566422449123,31.529597,runtime
1583,20:10:26,25.162298098477137,0.0,224.5170141228313,134.10066001906668,0.0,0.0,1.5804528365910395,32.184696,runtime
1584,20:10:27,25.162298098477137,0.0,217.61347730483445,129.97728056216357,0.0,0.0,0.7624203231473503,32.098178,runtime
1585,20:10:28,25.16167343714313,0.0,0.0,134.10551015158393,0.0,0.0,3.167963263512674,31.79178,runtime
1586,20:10:29,25.161423563296314,0.0,0.0,129.97186699860694,0.0,0.0,2.3010644119020096,31.79178,runtime
1587,20:10:30,25.16117371273254,0.0,0.0,134.10600063395563,0.0,0.0,2.7710465883198254,31.529597,runtime
1588,20:10:31,25.157925445856044,0.0,0.0,129.98149142338792,0.0,0.0,1.91627313785,31.444035,runtime
1589,20:10:32,25.157842162334788,0.0,0.0,134.10514229215963,0.0,0.0,0.7869584802977391,31.444035,runtime
1590,20:10:33,25.157592311771023,0.0,0.0,129.97135510104087,0.0,0.0,1.1470280927205367,31.66272,runtime
1591,20:10:34,25.1573424379242,0.0,0.0,134.10619137806913,0.0,0.0,0.0,32.141437,runtime
1592,20:10:35,25.1573424379242,0.0,0.0,129.97794609046525,0.0,0.0,0.7625766709871251,32.098178,runtime
1593,20:10:36,25.139060599063303,0.0,0.0,134.1103606349516,0.0,0.0,1.1837152142566751,31.92084,runtime
1594,20:10:37,25.13522932425496,0.0,0.0,131.9936115092029,0.0,0.0,0.7859229830274983,31.8348,runtime
1595,20:10:38,25.13489616688688,0.0,0.0,131.99227845171055,0.0,0.0,0.3956898989531332,31.572378,runtime
1596,20:10:39,25.13456303280186,0.0,0.0,129.97930276541797,0.0,0.0,1.1470279797746064,31.529597,runtime
1597,20:10:40,25.134229875433775,0.0,0.0,134.1053466582573,0.0,0.0,0.786646015896486,31.486816,runtime
1598,20:10:41,25.133896718065692,0.0,0.0,129.97376105466225,0.0,0.0,1.1474369143066099,31.486816,runtime
1599,20:10:42,25.133896718065692,0.0,0.0,134.10922973246326,0.0,0.0,1.5804528365910395,32.098178,runtime
1600,20:10:43,25.133896718065692,0.0,0.0,129.96882126746775,0.0,0.0,1.916369719196076,32.054919,runtime
1601,20:10:44,25.13069010459136,0.0,0.0,134.0765371849595,0.0,0.0,0.7867064930309752,31.87782,runtime
1602,20:10:45,25.13069010459136,0.0,0.0,2661.1069765004554,0.0,0.0,1.5853026853677952,,runtime
1603,20:10:46,25.13069010459136,0.0,0.0,129.9818242082482,0.0,0.0,0.7624691819001937,31.79178,runtime
1604,20:10:47,25.13069010459136,0.0,0.0,2474.7893533668,0.0,0.0,1.9773806388899693,31.66272,runtime
1605,20:10:48,25.13069010459136,0.0,0.0,129.97360748049311,0.0,0.0,1.1470863830596811,31.529597,runtime
1606,20:10:49,25.13069010459136,0.0,0.0,134.11284051199405,0.0,0.0,0.7868072880912846,31.486816,runtime
1607,20:10:50,25.130107073376447,0.0,0.0,255.9991681996258,0.0,0.0,1.9163119591072864,32.141437,runtime
1608,20:10:51,25.130107073376447,0.0,0.0,2344.829772267044,0.0,0.0,1.1838256449602012,32.184696,runtime
1609,20:10:52,25.130107073376447,0.0,0.0,129.9822849900987,0.0,0.0,1.9162346939468833,32.098178,runtime
1610,20:10:53,25.130107073376447,0.0,0.0,134.1044474520866,0.0,0.0,1.9773306452825488,31.8348,runtime
1611,20:10:54,25.130107073376447,0.0,0.0,2398.53701057808,0.0,0.0,2.300862386441293,31.79178,runtime
1612,20:10:55,25.130107073376447,0.0,0.0,134.10741760318348,0.0,0.0,1.9777092695851597,31.572378,runtime
1613,20:10:56,25.130107073376447,0.0,0.0,129.98727700288728,0.0,0.0,1.1469306408127933,31.529597,runtime
1614,20:10:57,25.130107073376447,0.0,0.0,134.09749944735577,0.0,0.0,1.183424197811922,31.529597,runtime
1615,20:10:58,25.130107073376447,0.0,0.0,131.9952877682267,0.0,0.0,0.3941858881452042,31.444035,runtime
1616,20:10:59,25.130107073376447,0.0,0.0,275.71921110037664,0.0,0.0,0.7623910078725425,32.23248,runtime
1617,20:11:00,25.128108152451016,0.0,0.0,134.10068726602225,0.0,0.0,0.7867871290956118,32.0112,runtime
1618,20:11:01,25.128108152451016,0.0,0.0,129.97459292105196,0.0,0.0,1.1470767621342914,32.1456,runtime
1619,20:11:02,25.128108152451016,0.0,0.0,134.1060823813664,0.0,0.0,1.5806328159581715,31.968,runtime
1620,20:11:03,25.135687418546453,0.0,0.0,129.9781764672345,0.0,0.0,1.9163407448122167,31.61856,runtime
1621,20:11:04,25.135687418546453,0.0,0.0,134.11119179231375,0.0,0.0,0.786827447078775,31.61856,runtime
1622,20:11:05,25.135687418546453,0.0,0.0,131.97984667741238,0.0,0.0,1.9644629080878275,31.5756,runtime
1623,20:11:06,25.135687418546453,0.0,0.0,129.9782404609265,0.0,0.0,2.300823905306426,32.23248,runtime
1624,20:11:07,25.135687418546453,0.0,0.0,134.10518316532935,0.0,0.0,2.771313009646559,32.1456,runtime
1625,20:11:08,25.135687418546453,0.0,0.0,129.98013470274623,0.0,0.0,2.300862386441293,31.8816,runtime
1626,20:11:09,25.13243917495302,0.0,0.0,129.97144468282391,0.0,0.0,1.531480877905933,31.8384,runtime
1627,20:11:10,25.13243917495302,0.0,0.0,134.08875415903697,0.0,0.0,1.1954296536564544,31.61856,runtime
1628,20:11:11,25.13243917495302,0.0,0.0,129.98493454913887,0.0,0.0,1.9163407448122167,31.5756,runtime
1629,20:11:12,25.13243917495302,0.0,0.0,134.08524001867443,0.0,0.0,1.5919901822582403,31.44192,runtime
1630,20:11:13,25.13243917495302,0.0,0.0,129.97779250640608,0.0,0.0,1.5317135825381856,31.44192,runtime
1631,20:11:14,25.13243917495302,0.0,0.0,199.1290339884814,0.0,0.0,1.183755491167404,32.18904,runtime
1632,20:11:15,25.12919090807652,0.0,0.0,1170.7730538655055,0.0,0.0,3.070185112683277,32.0544,runtime
1633,20:11:16,25.12919090807652,0.0,0.0,134.10685898673935,0.0,0.0,1.58054282635689,32.23248,runtime
1634,20:11:17,25.12919090807652,0.0,0.0,2713.679890735983,0.0,0.0,0.7625082688678341,31.66152,runtime
1635,20:11:18,25.12919090807652,0.0,0.0,2019.6934332939352,0.0,0.0,0.786827447078775,31.61856,runtime
1636,20:11:19,25.12919090807652,0.0,0.0,193.0039419085707,0.0,0.0,0.3777441891379629,31.66152,runtime
1637,20:11:20,25.12919090807652,0.0,0.0,134.1016136690994,0.0,0.0,0.3899798365815221,31.44192,runtime
1638,20:11:21,25.12919090807652,0.0,0.0,2966.049662030852,0.0,0.0,1.1470182458870548,31.44192,runtime
1639,20:11:22,25.731991656527853,0.0,0.0,914.2823706244733,0.0,0.0,2.3742382079255164,32.18904,runtime
1640,20:11:23,25.74219450488272,0.0,0.0,378.3377198214525,0.0,0.0,0.1740266193944073,34.97472,runtime
1641,20:11:24,25.74152819014656,0.0,0.0,1174.4798532509772,0.0,0.0,3.167933750763985,31.7904,runtime
1642,20:11:25,25.741195032778474,0.0,0.0,2650.639683443516,0.0,0.0,1.5316651024971704,31.9248,runtime
1643,20:11:26,25.741195032778474,0.0,0.0,134.10561914735646,0.0,0.0,2.7711058557519763,31.70448,runtime
1644,20:11:27,25.741195032778474,0.0,0.0,1092.000546000273,0.0,0.0,2.7388926414921744,31.48464,runtime
1645,20:11:28,25.13785292979745,0.0,0.0,129.983820953195,0.0,0.0,3.449460604497556,,runtime
1646,20:11:29,25.13785292979745,0.0,0.0,134.09586472734247,0.0,0.0,1.1894271695670475,31.48464,runtime
1647,20:11:30,25.13718661506129,0.0,0.0,571.1269713727529,0.0,0.0,0.3778030841248947,32.0544,runtime
1648,20:11:31,25.13718661506129,0.0,0.0,654.2304634491396,0.0,0.0,0.7868375265694393,32.27592,runtime
1649,20:11:32,25.13527097765712,0.0,0.0,129.97722936796112,0.0,0.0,1.1470474475439696,32.0112,runtime
1650,20:11:33,25.133896718065692,0.0,0.0,134.10882097722052,0.0,0.0,1.1836751778306565,31.9248,runtime
1651,20:11:34,25.129940506333934,0.0,0.0,129.9746313151424,0.0,0.0,0.7624887253878664,31.70448,runtime
1652,20:11:35,25.129940506333934,0.0,0.0,134.10267632368485,0.0,0.0,0.7868173675860568,31.70448,runtime
1653,20:11:36,25.187367951773894,0.0,0.0,129.97733175640636,0.0,0.0,7.301298304867787,31.61856,runtime
1713,20:12:36,30.072198652213483,0.0,0.0,134.1426334556606,0.0,0.0,20.624607377557936,31.358473,runtime
1714,20:12:37,43.507429944236634,0.0,0.0,129.96971705592597,0.0,0.0,29.61058368235404,55.372954,runtime
1715,20:12:38,49.019339994764735,0.0,0.0,134.11203658576355,0.0,0.0,27.774072473051316,52.328572,runtime
1716,20:12:39,49.01800738857546,0.0,0.0,129.9776773185999,0.0,0.0,24.994923963833806,57.693166,runtime
1717,20:12:40,25.23592515504824,0.0,0.0,134.05638472476244,0.0,0.0,22.621675859158064,55.62725,runtime
1718,20:12:41,25.23292678530164,0.0,0.0,129.9776645199674,0.0,0.0,1.916244352098584,39.738052,runtime
1719,20:12:42,25.2326769114548,0.0,0.0,134.10976111800397,0.0,0.0,1.5805328275021455,32.054919,runtime
1720,20:12:43,25.2096892858878,0.0,0.0,131.94906765988327,0.0,0.0,1.5981411532742795,32.054919,runtime
1721,20:12:44,25.198028871137186,0.0,0.0,3651.9817400912993,0.0,0.0,0.7859924295618658,32.27592,runtime
1722,20:12:45,25.19544694227992,0.0,0.0,2084.821539276238,0.0,0.0,1.1765344675731315,31.615159,runtime
1723,20:12:46,25.194239249731005,0.0,0.0,2051.935774410261,0.0,0.0,0.7861015596337338,31.66152,runtime
1724,20:12:47,25.187034794405808,0.0,0.0,129.9730315805912,0.0,0.0,0.7622151158600098,31.61856,runtime
1725,20:12:48,25.185952038780307,0.0,0.0,1824.756335084598,0.0,0.0,0.7870693542896156,31.61856,runtime
1726,20:12:49,25.185702188216545,0.0,0.0,256.00622607141804,0.0,0.0,0.7623910078725425,32.45424,runtime
1727,20:12:50,25.185702188216545,0.0,0.0,2084.7268763964216,0.0,0.0,0.7868677650291644,32.1456,runtime
1728,20:12:51,25.185452314369716,0.0,0.0,129.9776005268425,0.0,0.0,1.9163119591072864,31.79178,runtime
