Zeit;RAM;\\DJ-TESLA\Auslagerungsdatei(\??\C:\pagefile.sys)\Belegung (%);Auslagerungsdatei;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Bytes gesendet/s;NetzwerkGesendet;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Empfangene Bytes/s;NetzwerkEmpfangen;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Empfangene Bytes/s;FestplatteGeschrieben;Festplatte gelesen;\\DJ-TESLA\Physikalischer Datentr�ger(0 C:)\Bytes geschrieben/s;\\DJ-TESLA\Physikalischer Datentr�ger(_Total)\Bytes geschrieben/s;\\DJ-TESLA\Prozessor(0)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(1)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(2)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(3)\Prozessorzeit (%);CPU;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_2916_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00009030_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5128_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5148_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5796_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_7328_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_8176_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_824_luid_0x00000000_0x00008CD0_phys_0)\Total Committed
02/28/2023 20:26:33.891;25,80395295;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9763719;0;0;0;0;0;0; ; ; ; ;0;129,9763719;0;0;12099,61862;12099,61862;1,531684495;1,531684495;6,147386784;1,531684495;2,68561499;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:34.875;25,80395295;0;0;0;65,02321837;0;0;0;0;0;0; ; ; ; ;0;199,1336063;0;0;0;0;0;0; ; ; ; ;65,02321837;199,1336063;0;0;8322,971951;8322,971951;1,580572823;0;0;1,580572823;0,786867765;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:35.891;25,80395295;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9733131;0;0;0;0;0;0; ; ; ; ;0;129,9733131;0;0;12099,33388;12099,33388;1,531694191;0;3,070261469;3,070261469;1,916331087;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:36.875;25,80395295;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1037526;0;0;0;0;0;0; ; ; ; ;0;134,1037526;0;0;8322,560163;8322,560163;3,16785505;0;1,580442838;1,580442838;1,580442838;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:37.875;25,88037018;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;131,9950898;0;0;0;0;0;0; ; ; ; ;0;131,9950898;0;0;12287,5429;12287,5429;6,254406043;10,94168574;7,816832609;4,691979477;7,426230967;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:38.875;25,87820467;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;131,9979012;0;0;0;0;0;0; ; ; ; ;0;131,9979012;0;0;237052,2309;237052,2309;0,004569791;0,004569791;3,129426985;0,004569791;0,78578409;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:39.891;25,27427953;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9895171;0;0;0;0;0;0; ; ; ; ;0;129,9895171;0;0;16134,45643;16134,45643;1,526157459;1,526157459;1,526157459;0;1,141489088;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:40.875;25,27394638;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0948567;0;0;0;0;0;0; ; ; ; ;0;134,0948567;0;0;12483,01211;12483,01211;0;0;1,586321824;0;0,395838861;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:41.891;25,27394638;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9775877;0;0;0;0;0;0; ; ; ; ;0;129,9775877;0;0;8066,487869;8066,487869;0;0;1,531655406;1,531655406;0,762371464;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:42.875;25,27361322;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1050469;0;0;0;0;0;0; ; ; ; ;0;134,1050469;0;0;8322,640488;8322,640488;0;0;1,580542826;1,580542826;0,786837527;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:43.891;25,27253046;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9776133;0;0;0;0;0;0; ; ; ; ;0;129,9776133;0;0;72598,40512;72598,40512;1,531752367;0;1,531752367;1,531752367;1,147105851;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:44.875;25,27169758;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1046654;0;0;0;0;0;0; ; ; ; ;0;134,1046654;0;0;12483,92522;12483,92522;1,580492832;0;0;1,580492832;0,786787129;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:45.875;25,27069813;0;0;0;127,9839124;0;0;0;0;0;0; ; ; ; ;0;2365,702631;0;0;0;0;0;0; ; ; ; ;127,9839124;2365,702631;0;0;8190,970395;8190,970395;0,004869763;0,004869763;1,567293673;0,004869763;0,39548074;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20000768;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:46.890;25,35465297;0;0;0;252,1648252;0;0;0;0;0;0; ; ; ; ;0;256,1049006;0;0;0;0;0;0; ; ; ; ;252,1648252;256,1049006;64554,19524;64554,19524;472052,5527;472052,5527;24,60565248;15,37369156;18,45101187;10,7577111;17,29701183;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20312064;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:47.875;25,57886569;0;0;0;357,5388125;0;0;0;0;0;0; ; ; ; ;0;1889,267589;0;0;0;0;0;0; ; ; ; ;357,5388125;1889,267589;0;0;748881,2946;748881,2946;25,39416517;15,87001604;14,28265785;11,10794147;16,66369513;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:48.890;25,57236918;0;0;0;220,5547365;0;0;0;0;0;0; ; ; ; ;0;192,9853945;0;0;0;0;0;0; ; ; ; ;220,5547365;192,9853945;0;0;16132,00359;16132,00359;0;0;0;0;0;102014976;2277376;2306048;5222400;4718592;58109952;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:49.875;25,57182781;0;0;0;97,52971456;0;0;0;0;0;0; ; ; ; ;0;134,1033575;0;0;0;0;0;0; ; ; ; ;97,52971456;134,1033575;0;0;8322,535643;8322,535643;0;1,580372846;0;0;0,389817919;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:50.890;25,4905382;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1831,5168;0;0;0;0;0;0; ; ; ; ;0;1831,5168;0;0;32266,20565;32266,20565;1,531558446;1,531558446;0;0;0,762273747;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:51.875;25,4905382;0;0;0;130,0398572;0;0;0;0;0;0; ; ; ; ;0;849,3228174;0;0;0;0;0;0; ; ; ; ;130,0398572;849,3228174;0;0;8322,550862;8322,550862;0;1,580702808;0;0;0,390141714;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:52.890;25,4059587;0;0;0;63,01820163;0;0;0;0;0;0; ; ; ; ;0;571,1024522;0;0;0;0;0;0; ; ; ; ;63,01820163;571,1024522;0;0;8066,329808;8066,329808;0;1,531810542;0;0;0,377891371;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:53.874;25,40462609;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1081806;0;0;0;0;0;0; ; ; ; ;0;134,1081806;0;0;120681,107;120681,107;0;1,580472834;0;0;0,389908958;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:54.890;25,40462609;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2461,772368;0;0;0;0;0;0; ; ; ; ;0;2461,772368;0;0;12100,10354;12100,10354;1,531684495;1,531684495;0;3,070251924;1,531684495;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:55.874;25,40462609;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,118292;0;0;0;0;0;0; ; ; ; ;0;199,118292;0;0;502980,9329;502980,9329;0;1,580522829;3,167933751;1,580522829;1,580522829;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:56.890;25,41237192;0;0;0;126,0379421;0;0;0;0;0;0; ; ; ; ;0;129,9766278;0;0;0;0;0;0; ; ; ; ;126,0379421;129,9766278;0;0;65035,57815;65035,57815;1,531800846;0;0;1,531800846;0,762518041;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:57.874;25,41024807;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1041477;0;0;0;0;0;0; ; ; ; ;0;134,1041477;0;0;87907,30071;87907,30071;0;0;0;0;0;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:58.874;25,40808255;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;707,9568146;0;0;0;0;0;0; ; ; ; ;0;707,9568146;0;0;12287,25048;12287,25048;0,004539794;0,004539794;0,004539794;0,004539794;0,004539794;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:26:59.890;25,40724967;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9718798;0;0;0;0;0;0; ; ; ; ;0;129,9718798;0;0;48396,80179;48396,80179;0;1,532072333;0;0;0,378156229;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:00.874;25,40525075;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1148027;0;0;0;0;0;0; ; ; ; ;0;134,1148027;0;0;49939,47562;49939,47562;0;3,167835375;3,167835375;4,75524791;2,770977161;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:01.890;25,39954549;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;697,1607537;0;0;0;0;0;0; ; ; ; ;0;697,1607537;0;0;44366,20752;44366,20752;0;1,531461486;1,531461486;0;0,762176029;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:02.874;25,39954549;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1001423;0;0;0;0;0;0; ; ; ; ;0;134,1001423;0;0;8322,336106;8322,336106;1,580582822;0;1,580582822;1,580582822;1,183735413;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:03.889;25,39954549;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,982861;0;0;0;0;0;0; ; ; ; ;0;129,982861;0;0;92768,37399;92768,37399;4,608772389;0;1,531636014;0;1,531636014;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:04.874;25,39954549;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1004693;0;0;0;0;0;0; ; ; ; ;0;134,1004693;0;0;62417,67298;62417,67298;3,168061639;0;1,580652814;0;1,183795528;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:05.889;25,39954549;0;0;0;126,0411193;0;0;0;0;0;0; ; ; ; ;0;129,9799043;0;0;0;0;0;0; ; ; ; ;126,0411193;129,9799043;0;0;8066,631638;8066,631638;0;0;1,531723279;0;0,377803084;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:06.874;25,39904575;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1061096;0;0;0;0;0;0; ; ; ; ;0;134,1061096;0;0;8322,70644;8322,70644;0;0;3,167835375;1,58042284;1,183564627;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:07.889;25,39359036;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9704593;0;0;0;0;0;0; ; ; ; ;0;129,9704593;0;0;12099,06821;12099,06821;0;0;1,531732975;1,531732975;0,762449638;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:08.873;25,39309061;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1130449;0;0;0;0;0;0; ; ; ; ;0;134,1130449;0;0;12484,70527;12484,70527;3,168356765;0;1,580952778;0;1,18410686;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:09.889;25,39188294;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9774725;0;0;0;0;0;0; ; ; ; ;0;129,9774725;0;0;12099,72108;12099,72108;0;0;1,531267564;0;0,377332183;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:10.873;25,38442861;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1011641;0;0;0;0;0;0; ; ; ; ;0;134,1011641;0;0;8322,399517;8322,399517;0;0;1,580642815;0;0,390091154;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:11.889;25,37897321;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9751688;0;0;0;0;0;0; ; ; ; ;0;129,9751688;0;0;8066,337751;8066,337751;0;0;1,531742671;1,531742671;0,76245941;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:12.873;25,376891;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1092434;0;0;0;0;0;0; ; ; ; ;0;134,1092434;0;0;12484,35138;12484,35138;0;1,58042284;0;0;0,389858359;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:13.889;25,37630799;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9771654;0;0;0;0;0;0; ; ; ; ;0;129,9771654;0;0;72598,15492;72598,15492;0;1,531781455;0;0;0,377861942;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:14.873;25,37630799;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1273953;0;0;0;0;0;0; ; ; ; ;0;199,1273953;0;0;141486,1101;141486,1101;0;1,580482833;0;0;0,389919078;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:15.889;25,37605812;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2557,233485;0;0;0;0;0;0; ; ; ; ;0;2557,233485;0;0;12099,84022;12099,84022;1,531723279;4,608856926;0;0;1,531723279;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:16.873;25,3697282;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0915057;0;0;0;0;0;0; ; ; ; ;0;134,0915057;0;0;12482,70016;12482,70016;0;0;0;0;0;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:17.888;25,36435607;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2398,419878;0;0;0;0;0;0; ; ; ; ;0;2398,419878;0;0;8065,622186;8065,622186;0;1,531684495;0;0;0,377763846;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:18.873;25,36177412;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,10893;0;0;0;0;0;0; ; ; ; ;0;134,10893;0;0;362565,5242;362565,5242;3,167943588;1,580532828;0;0;1,183675058;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:19.873;25,35806778;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;132,0063099;0;0;0;0;0;0; ; ; ; ;0;132,0063099;0;0;135174,4613;135174,4613;1,566949174;1,566949174;0,004519796;1,566949174;1,176346829;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:20.888;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1642,585587;0;0;0;0;0;0; ; ; ; ;0;1642,585587;0;0;12100,7744;12100,7744;1,529667683;1,529667683;0;1,529667683;1,145013024;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:21.873;25,3564853;0;0;0;71,11286658;0;0;0;0;0;0; ; ; ; ;0;914,3082846;0;0;0;0;0;0; ; ; ; ;71,11286658;914,3082846;339131,1653;339131,1653;8322,237186;8322,237186;6,344782255;1,582652539;1,582652539;1,582652539;2,773190048;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:22.888;25,3564853;0;0;0;3195,221327;0;0;0;0;0;0; ; ; ; ;0;11906,50733;0;0;0;0;0;0; ; ; ; ;3195,221327;11906,50733;0;0;44364,83579;44364,83579;1,531752367;3,070318736;3,070318736;0;1,916389035;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:23.873;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1109738;0;0;0;0;0;0; ; ; ; ;0;134,1109738;0;0;16646,01662;16646,01662;0;0;0;0;0;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:24.888;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2398,629827;0;0;0;0;0;0; ; ; ; ;0;2398,629827;0;0;80663,2822;80663,2822;1,531955982;1,531955982;1,531955982;3,07051917;1,916601702;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:25.904;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,976679;0;0;0;0;0;0; ; ; ; ;0;129,976679;0;0;8066,431475;8066,431475;0;0;1,531616622;0;0,377685331;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:26.888;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1119957;0;0;0;0;0;0; ; ; ; ;0;134,1119957;0;0;8323,071734;8323,071734;0;0;1,580552825;0;0,390000076;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:27.904;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9769094;0;0;0;0;0;0; ; ; ; ;0;129,9769094;0;0;8066,445772;8066,445772;0;0;0;0;0;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:28.888;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1054829;0;0;0;0;0;0; ; ; ; ;0;134,1054829;0;0;8322,667545;8322,667545;0;0;1,580542826;0;0,389979797;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:27:29.903;25,3564853;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9780101;0;0;0;0;0;0; ; ; ; ;0;129,9780101;0;0;145197,2534;145197,2534;3,070347369;0;4,608913284;0;1,916427857;102014976;2277376;2306048;5222400;4718592;58105856;155648;1306624;163840;8192;2555904;20307968;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
