,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
4578,18:16:28,24.47720829501683,0,0.0,886.1961654291922,0.0,0.0,1.1473785114299195,32.471712,runtime
4579,18:16:29,24.47720829501683,0,0.0,1499.6002589960012,0.0,0.0,1.9725801874729945,31.556268,runtime
4580,18:16:30,24.525640561367766,0,0.0,1705.346961799342,0.0,0.0,2.3057588635107984,31.598512,runtime
4581,18:16:31,24.521892593363734,0,0.0,654.3227261929654,0.0,0.0,2.3686340920423987,31.90248,runtime
4582,18:16:32,24.51443826419172,0,0.0,275.69838832630006,0.0,0.0,1.5372884688644617,32.60694,runtime
4583,18:16:33,24.513563729010887,0,0.0,1564.4159969053007,0.0,0.0,0.7867770495947001,32.165148,runtime
4584,18:16:34,24.510273832015287,0,0.0,823.209465254554,0.0,0.0,1.1472909069854875,32.344338,runtime
4585,18:16:35,24.51002398145153,0,0.0,134.10521041412295,0.0,0.0,0.0,32.42876,runtime
4586,18:16:36,24.460925377081363,0,0.0,129.97873961388635,0.0,0.0,0.7623616925804155,32.42876,runtime
4587,18:16:37,24.458968109558096,0,0.0,2279.427546760008,0.0,0.0,0.7869484008316551,32.342856,runtime
4588,18:16:38,24.45846836186444,0,0.0,130.00368934712344,0.0,0.0,0.7625962144324538,31.73256,runtime
4589,18:16:39,24.45846836186444,0,0.0,134.105578273921,0.0,0.0,0.7867871290956118,,runtime
4590,18:16:40,24.454595456937,0,0.0,129.97657664541484,0.0,0.0,1.9165532232296,31.86,runtime
4591,18:16:41,24.454595456937,0,0.0,134.10638212272522,0.0,0.0,0.3900405553993846,32.122432,runtime
4592,18:16:42,24.454595456937,0,0.0,129.97646145976367,0.0,0.0,1.1469890442128872,32.207864,runtime
4593,18:16:43,24.453804205277425,0,0.0,134.1052376629277,0.0,0.0,1.1838458435151855,32.60694,runtime
4594,18:16:44,24.453471047909343,0,0.0,129.9751688347903,0.0,0.0,1.1470863830596811,32.471712,runtime
4595,18:16:45,24.453221197345577,0,0.0,329.1730198414117,0.0,0.0,2.374327471822346,32.171048,runtime
4596,18:16:46,24.449431575939393,0,0.0,224.5047749605492,0.0,0.0,2.301016310677628,32.128096,runtime
4597,18:16:47,24.44864032427981,0,0.0,231.6378727922015,0.0,0.0,1.183825765229951,31.978708,runtime
4598,18:16:48,24.44864032427981,0,0.0,224.49644118985873,0.0,0.0,0.3778128565474103,31.995,runtime
4599,18:16:49,24.44864032427981,0,0.0,231.62370656445967,0.0,0.0,0.3900810345701666,32.122432,runtime
4600,18:16:50,24.448140599869223,0,0.0,129.97728056216357,0.0,0.0,0.0,32.165148,runtime
4601,18:16:51,24.445600301131048,0,0.0,362.7063501957242,0.0,0.0,0.3900708751516157,32.471712,runtime
4602,18:16:52,24.44535042728422,0,0.0,129.9852161511358,0.0,0.0,0.7625180406049425,32.600568,runtime
4603,18:16:53,24.4418106564418,0,0.0,134.1056736453092,0.0,0.0,0.7868375265694393,32.514664,runtime
4604,18:16:54,24.44101942806528,0,0.0,129.97557837655384,0.0,0.0,0.762527812340108,31.683,runtime
4605,18:16:55,24.44056133377379,0,0.0,134.10598700939687,0.0,0.0,1.5806928089342696,31.81752,runtime
4606,18:16:56,24.44056133377379,0,0.0,129.97765172133737,0.0,0.0,0.762430094901767,31.86,runtime
4607,18:16:57,24.44056133377379,0,0.0,134.1056736453092,0.0,0.0,3.167992776243367,32.82288,runtime
4608,18:16:58,24.247998260950666,0,0.0,508.07899761921664,504.1404007384475,504.1404007384475,4.224257867046022,32.471712,runtime
4609,18:16:59,24.244916584399743,0,0.0,1759.6027117794124,0.0,0.0,3.961795322768624,32.42876,runtime
4610,18:17:00,24.24458342703166,0,0.0,1232.854023584537,0.0,0.0,1.5318978062586863,32.514664,runtime
4611,18:17:01,24.244250269663578,0,0.0,1629.5899397000924,0.0,0.0,1.580482833197938,32.736504,runtime
4612,18:17:02,24.24391711229549,0,0.0,2020.430371361404,0.0,0.0,1.14706691530565,32.514664,runtime
4613,18:17:03,24.24366723844867,0,0.0,264.14681442497624,0.0,0.0,0.3900810345701666,31.90248,runtime
4614,18:17:04,24.24316751403808,0,0.0,1138.2911492742803,0.0,0.0,0.7624691819001937,31.90248,runtime
4615,18:17:05,24.24266778962749,0,0.0,2539.8257374765003,0.0,0.0,0.7868980034704597,32.207864,runtime
4616,18:17:06,24.242417915780656,0,0.0,1390.4727016333131,0.0,0.0,0.3779011430775969,32.207864,runtime
4617,18:17:07,24.242417915780656,0,0.0,134.10252646112068,0.0,0.0,0.7868576855446396,32.557616,runtime
4618,18:17:08,24.242417915780656,0,0.0,1138.2976502621827,0.0,0.0,0.7627721050940561,32.336012,runtime
4619,18:17:09,24.242417915780656,0,0.0,1629.5783506655516,0.0,0.0,1.5804328388429487,32.557616,runtime
4620,18:17:10,24.24191819137007,0,0.0,1012.2585694383775,0.0,0.0,1.9163312753783577,31.640756,runtime
4621,18:17:11,24.24191819137007,0,0.0,134.10446107633257,0.0,0.0,1.183675057576028,31.683,runtime
4622,18:17:12,24.23821185348514,0,0.0,129.97831725344,0.0,0.0,1.5318881102905912,32.430132,runtime
4623,18:17:13,24.23821185348514,0,0.0,1044.3918342781794,0.0,0.0,1.9774005559645256,,runtime
4624,18:17:14,24.23771212907455,0,0.0,129.9743753549679,0.0,0.0,2.301054791660928,32.16564,runtime
4625,18:17:15,24.23721238138089,0,0.0,134.09786726485152,0.0,0.0,1.580662812455358,32.344338,runtime
4626,18:17:16,24.2367126569703,0,0.0,129.98088985508016,0.0,0.0,1.1473102616798123,32.25058,runtime
4627,18:17:17,24.235963058712883,0,0.0,134.10218586562962,0.0,0.0,0.7866560954240209,32.471712,runtime
4628,18:17:18,24.23546333430229,0,0.0,129.98173461215663,0.0,0.0,0.3778423226136529,32.609304,runtime
4629,18:17:19,24.235213460455466,0,0.0,134.0959737074367,0.0,0.0,0.3899089582545811,31.732404,runtime
4630,18:17:20,24.23350604349596,0,0.0,129.9889410923601,0.0,0.0,0.378097372037156,31.995,runtime
4631,18:17:21,24.2332561929322,0,0.0,362.6965851049758,0.0,0.0,1.183695135920426,32.08032,runtime
4632,18:17:22,24.2332561929322,0,0.0,129.97639746782346,0.0,0.0,0.762478953644996,32.344338,runtime
4633,18:17:23,24.23300631908537,0,0.0,134.10506054589496,0.0,0.0,0.3900506751951637,32.387235,runtime
4634,18:17:24,24.229882989132285,0,0.0,129.9719437835896,0.0,0.0,0.7627330183342494,32.473029,runtime
4635,18:17:25,24.22938326472169,0,0.0,134.11113728987604,0.0,0.0,1.5804128410867313,32.652438,runtime
4636,18:17:26,24.22938326472169,0,0.0,129.97756213099788,0.0,0.0,0.7624398666542631,31.774827,runtime
4637,18:17:27,24.22938326472169,0,0.0,134.1062322518783,0.0,0.0,1.1837955275200815,32.25058,runtime
4638,18:17:28,24.22938326472169,0,0.0,2272.616721220628,0.0,0.0,1.146901552020496,31.94496,runtime
4639,18:17:29,24.238961451742554,0,0.0,4230.388759926149,0.0,0.0,3.168268227528992,32.165148,runtime
4640,18:17:30,24.238253483604232,0,0.0,129.96956349131327,0.0,0.0,1.5317911505045243,32.25058,runtime
4641,18:17:31,24.23725403478305,0,0.0,2279.7781544220534,339146.46284393384,339146.46284393384,2.771105574223498,33.00224,runtime
4642,18:17:32,24.237004160936223,0,0.0,2180.021800218002,0.0,0.0,0.7861710059181015,32.64352,runtime
4643,18:17:33,24.237004160936223,0,0.0,129.97790769441644,0.0,0.0,1.9163409335110515,32.557616,runtime
4644,18:17:34,24.237004160936223,0,0.0,1239.457373689388,0.0,0.0,1.5806128182832224,31.683,runtime
4645,18:17:35,24.274608940881357,0,0.0,1138.278707935506,0.0,0.0,1.1472031894227852,31.640756,runtime
4646,18:17:36,24.274608940881357,0,0.0,2214.7831696798216,0.0,0.0,0.3901619928130317,31.94496,runtime
4647,18:17:37,24.2858112380574,0,0.0,129.96870609556183,0.0,0.0,0.7622835183834109,32.02992,runtime
4648,18:17:38,24.28293778195114,0,0.0,2279.794830656657,0.0,0.0,0.7869080829467912,32.207864,runtime
4649,18:17:39,24.28064735705979,0,0.0,129.97911078139305,0.0,0.0,0.3778520950245889,32.207864,runtime
4650,18:17:40,24.28031419969171,0,0.0,134.1047335618329,0.0,0.0,0.7867266520594218,32.514664,runtime
4651,18:17:41,24.232006846981125,0,0.0,131.99534056447808,0.0,0.0,0.7862602938551566,32.471712,runtime
4652,18:17:42,24.23079917771528,0,0.0,129.97466970925552,0.0,0.0,1.1472227700880189,31.598512,runtime
4653,18:17:43,24.225926800683588,0,0.0,134.11240448301191,0.0,0.0,1.1837754492164732,31.81752,runtime
4654,18:17:44,24.225926800683588,0,0.0,129.97144468282391,0.0,0.0,1.9163505916418355,31.94496,runtime
4655,18:17:45,24.225926800683588,0,0.0,134.1071178571958,0.0,0.0,1.1838356841028297,32.165148,runtime
4656,18:17:46,24.225926800683588,0,0.0,129.9793539612537,0.0,0.0,0.3778030841248947,32.207864,runtime
4657,18:17:47,24.225926800683588,0,0.0,134.09853479064577,0.0,0.0,1.977440189192836,32.42876,runtime
4658,18:17:48,24.225926800683588,0,0.0,129.9876994215646,0.0,0.0,1.9163988822672229,32.471712,runtime
4659,18:17:49,24.225926800683588,0,0.0,134.10488342933007,0.0,0.0,1.5805928206001352,32.650128,runtime
4660,18:17:50,24.225926800683588,0,217.60732767567407,129.97360748049311,0.0,0.0,1.5318590223748152,,runtime
4661,18:17:51,24.225926800683588,0,224.52944571604425,362.7014123105329,0.0,0.0,0.7868375265694393,31.6827,runtime
4662,18:17:52,24.225926800683588,0,217.60921323930515,319.0288918078501,0.0,0.0,0.7625082688678341,31.7673,runtime
4663,18:17:53,24.225926800683588,0,224.52978788945248,231.64159112577,0.0,0.0,0.0,31.8519,runtime
4664,18:17:54,24.225926800683588,0,0.0,129.97808687617163,0.0,0.0,0.3777834276692315,32.113925,runtime
4665,18:17:55,24.225926800683588,0,0.0,134.10529216057037,0.0,0.0,0.3900709147805492,32.15646,runtime
4666,18:17:56,24.225926800683588,0,0.0,129.97666623439576,0.0,0.0,1.5317814545154127,32.336012,runtime
4667,18:17:57,24.225926800683588,0,0.0,134.10452919760382,0.0,0.0,0.7869584802977391,32.514664,runtime
4668,18:17:58,24.225926800683588,0,0.0,1705.4248757880575,0.0,0.0,1.5318105424770079,32.557616,runtime
4669,18:17:59,24.225218832545263,0,0.0,3970.191461162527,0.0,0.0,3.167982938668468,31.725244,runtime
4670,18:18:00,24.23579649167037,0,0.0,256.0146708222443,0.0,0.0,2.3008431458776513,32.0724,runtime
4671,18:18:01,24.23529674397672,0,0.0,2344.798088806688,0.0,0.0,0.7871399103372311,32.207864,runtime
4672,18:18:02,24.232048500383286,0,0.0,129.98592016146614,0.0,0.0,2.685825537778564,32.0724,runtime
4673,18:18:03,24.232048500383286,0,0.0,1759.62827547895,0.0,0.0,1.18362498192891,32.293296,runtime
4674,18:18:04,24.232048500383286,0,0.0,1731.8602388787224,0.0,0.0,1.9577279867846185,32.471712,runtime
4675,18:18:05,24.23154877597269,0,0.0,697.1352859948278,0.0,0.0,0.7624496384048273,32.557616,runtime
4676,18:18:06,24.231298902125868,0,0.0,1759.5442577191875,0.0,0.0,1.977350763262964,31.725244,runtime
4677,18:18:07,24.231298902125868,0,0.0,129.98366735525184,0.0,0.0,1.1471253185447172,31.725244,runtime
4678,18:18:08,24.231298902125868,0,0.0,2344.73805933508,0.0,0.0,0.3902024718851149,31.94496,runtime
4679,18:18:09,24.231298902125868,0,0.0,129.98536975273925,0.0,0.0,0.7625766709871251,32.0724,runtime
4680,18:18:10,24.231298902125868,0,0.0,134.10561914735646,0.0,0.0,0.3901417136285445,32.25058,runtime
4681,18:18:11,24.231298902125868,0,0.0,129.9716110493199,0.0,0.0,0.3776755588229541,32.25058,runtime
4682,18:18:12,24.231298902125868,0,0.0,134.11146430516695,0.0,0.0,0.3900911147267316,32.514664,runtime
4683,18:18:13,24.231298902125868,0,0.0,129.98255378102016,0.0,0.0,1.9164471728450705,32.514664,runtime
4684,18:18:14,24.231298902125868,0,0.0,134.10040117354103,0.0,0.0,1.5805128297865623,31.640756,runtime
4685,18:18:15,24.22817557217278,0,0.0,129.9760263158128,0.0,0.0,1.5317911505045243,31.683,runtime
4686,18:18:16,24.22817557217278,0,0.0,231.63977901158697,0.0,0.0,0.3902327915222603,31.90248,runtime
4687,18:18:17,24.22817557217278,0,0.0,319.03140490008605,0.0,0.0,1.5316457104673886,31.94496,runtime
4688,18:18:18,24.22817557217278,0,0.0,134.10601425851715,0.0,0.0,0.7869080829467912,32.165148,runtime
4689,18:18:19,24.22817557217278,0,0.0,129.9749512667782,0.0,0.0,2.3010355511730585,32.25058,runtime
4690,18:18:20,24.22817557217278,0,0.0,134.09338547805203,0.0,0.0,1.1837655303253092,32.557616,runtime
4691,18:18:21,24.239044735263807,0,0.0,351.5488137837071,0.0,0.0,1.9164566422449123,32.779692,runtime
4692,18:18:22,24.239044735263807,0,0.0,134.08470882743634,0.0,0.0,0.7983268141062316,31.640756,runtime
4693,18:18:23,24.239044735263807,0,0.0,129.9890691010074,0.0,0.0,0.3777344166951857,,runtime
4694,18:18:24,24.238711577895728,0,0.0,134.10530578498793,0.0,0.0,0.7869685597617914,31.725244,runtime
4695,18:18:25,24.23821185348514,0,0.0,129.97693500207964,0.0,0.0,1.1471350524111856,32.122432,runtime
4696,18:18:26,24.23796197963831,0,0.0,134.10417496774895,0.0,0.0,0.7868677650291644,32.165148,runtime
4697,18:18:27,24.234797019566127,0,0.0,129.98095385144399,0.0,0.0,0.3778619418464468,32.113925,runtime
4698,18:18:28,24.234797019566127,0,0.0,1954.3516677049583,0.0,0.0,1.195258906565244,32.113925,runtime
4699,18:18:29,24.234797019566127,0,0.0,193.00536732170983,0.0,0.0,1.1470767621342914,32.33412,runtime
4700,18:18:30,24.234797019566127,0,0.0,1889.6217099247808,0.0,0.0,1.1840665838202424,32.471712,runtime
4701,18:18:31,24.234797019566127,0,0.0,129.97840684482043,0.0,0.0,0.7622444312387233,31.683,runtime
4702,18:18:32,24.234797019566127,0,0.0,134.1039706052224,0.0,0.0,0.7869786392237899,31.725244,runtime
4703,18:18:33,24.234797019566127,0,0.0,1894.4824478761316,0.0,0.0,0.7622542030277901,31.94496,runtime
4704,18:18:34,24.23404742130871,0,0.0,134.08353749752783,0.0,0.0,0.7986694362027479,32.293296,runtime
4705,18:18:35,24.23404742130871,0,0.0,319.0239913918662,0.0,0.0,0.7625375840733639,32.293296,runtime
4706,18:18:36,24.233714263940623,0,0.0,134.11132804860193,0.0,0.0,1.5804028422055747,32.471712,runtime
4707,18:18:37,24.233131256008782,0,0.0,1894.588969218542,0.0,0.0,2.3011413737625164,32.471712,runtime
4708,18:18:38,24.233131256008782,0,0.0,329.17271885591754,0.0,0.0,1.580662812455358,31.683,runtime
4709,18:18:39,24.233131256008782,0,63.02127332316392,129.98137622902559,0.0,0.0,2.6857683081604407,31.81752,runtime
4710,18:18:40,24.281063797949127,0,0.0,134.10042842039144,0.0,0.0,1.580662812455358,31.90248,runtime
4711,18:18:41,24.281063797949127,0,0.0,319.04855781189406,0.0,0.0,1.91627313785,31.94496,runtime
4712,18:18:42,24.290683615089087,0,0.0,134.08698344513343,0.0,0.0,0.0,31.94496,runtime
4713,18:18:43,24.290641984969994,0,0.0,129.98938912372873,0.0,0.0,0.3780385145938036,32.25058,runtime
4714,18:18:44,24.29005895375508,0,0.0,134.10326215328593,0.0,0.0,1.18376541006161,32.471712,runtime
4715,18:18:45,24.28502000968089,0,0.0,319.04186607193583,0.0,0.0,1.1473006408203144,32.557616,runtime
4716,18:18:46,24.23163205949395,0,0.0,134.09522447286608,0.0,0.0,1.5805228286453699,31.598512,runtime
4717,18:18:47,24.23163205949395,0,0.0,129.97550158727657,0.0,0.0,0.3778030469232751,31.640756,runtime
4718,18:18:48,24.23163205949395,0,0.0,134.1106740209438,0.0,0.0,0.3899899563896358,31.94496,runtime
4719,18:18:49,24.23163205949395,0,0.0,129.97278842438715,0.0,0.0,0.7625180406049425,31.94496,runtime
4720,18:18:50,24.23138218564712,0,0.0,134.10591888664453,0.0,0.0,1.183695135920426,,runtime
4721,18:18:51,24.23138218564712,0,0.0,351.536040173972,0.0,0.0,2.300862386441293,32.207864,runtime
4722,18:18:52,24.23113233508336,0,0.0,134.1113825511947,0.0,0.0,2.3744464900975255,32.25058,runtime
4723,18:18:53,24.22746762731752,0,0.0,129.97845803995045,0.0,0.0,1.14751478470152,32.336012,runtime
4724,18:18:54,24.22584349387927,0,0.0,134.1039024845186,0.0,0.0,1.1836449400441151,32.514664,runtime
4725,18:18:55,24.22505226550276,0,0.0,129.97940515712983,0.0,0.0,1.9163312753783577,31.683,runtime
4726,18:18:56,24.22505226550276,0,0.0,231.63373099155692,0.0,0.0,1.9773605209187248,31.683,runtime
4727,18:18:57,24.22505226550276,0,0.0,224.5055707906436,0.0,0.0,0.377930609100352,31.90248,runtime
4728,18:18:58,24.22505226550276,0,0.0,2117.0015131887976,0.0,0.0,0.4018388000462391,32.0724,runtime
4729,18:18:59,24.22459417121126,0,0.0,571.1024522351572,0.0,0.0,1.1471059637595427,32.25058,runtime
4730,18:19:00,24.223261565022,0,0.0,2474.9055146909413,0.0,0.0,0.3902631507831544,32.557616,runtime
4731,18:19:01,24.223011691175167,0,0.0,129.97065124847148,0.0,0.0,0.7623128337217233,32.514664,runtime
4732,18:19:02,24.223011691175167,0,0.0,134.08552604646897,0.0,0.0,1.1954196168684204,31.640756,runtime
4733,18:19:03,24.222761817328344,0,0.0,634.135389875103,0.0,0.0,0.7625766709871251,31.640756,runtime
4734,18:19:04,24.222553596883674,0,0.0,1954.685632400235,0.0,0.0,0.7868375265694393,31.98744,runtime
4735,18:19:05,24.222553596883674,0,0.0,129.99539304205567,0.0,0.0,0.7579935204970911,31.98744,runtime
4736,18:19:06,24.222553596883674,0,0.0,134.09303130706573,0.0,0.0,1.1883932441804743,31.98744,runtime
4737,18:19:07,24.222553596883674,0,0.0,2398.649902769013,0.0,0.0,1.916476147168955,32.25058,runtime
4738,18:19:08,24.222303746319913,0,0.0,134.08639775775035,0.0,0.0,0.798477971205258,32.471712,runtime
4739,18:19:09,24.221803998626257,0,0.0,129.98915870721055,0.0,0.0,1.531762062531472,32.514664,runtime
4740,18:19:10,24.221803998626257,0,0.0,134.0731190100041,0.0,0.0,0.4016971562636917,32.557616,runtime
4741,18:19:11,24.221803998626257,0,0.0,129.98696979102823,0.0,0.0,1.531829934441864,31.683,runtime
4742,18:19:12,24.221803998626257,0,0.0,134.08895847518912,0.0,0.0,1.183715334515345,31.86,runtime
4743,18:19:13,24.221803998626257,0,0.0,129.98366735525184,0.0,0.0,1.5317911505045243,,runtime
4744,18:19:14,24.22155414806249,0,0.0,134.11263612305567,0.0,0.0,3.168110826986237,31.94496,runtime
4745,18:19:15,24.22155414806249,0,0.0,129.971598251882,0.0,0.0,1.9162827959931628,32.25058,runtime
4746,18:19:16,24.22155414806249,0,0.0,134.10364362647545,0.0,0.0,1.9776196432504607,32.293296,runtime
4747,18:19:17,24.221054423651903,0,0.0,129.98001951078868,0.0,0.0,1.5316651024971704,32.336012,runtime
4748,18:19:18,24.221054423651903,0,0.0,134.08479054889133,0.0,0.0,1.1838557623819579,32.378728,runtime
4749,18:19:19,24.220554675958248,0,0.0,132.01366341416335,0.0,0.0,0.3956699790990558,31.725244,runtime
4750,18:19:20,24.220054951547652,0,0.0,129.97699899454912,0.0,0.0,0.7624203231473503,31.725244,runtime
4751,18:19:21,24.220054951547652,0,0.0,362.70487618606774,0.0,0.0,0.7869080829467912,31.94496,runtime
4752,18:19:22,24.220054951547652,0,0.0,129.97340271549885,0.0,0.0,0.3778128565474103,32.02992,runtime
4753,18:19:23,24.220054951547652,0,0.0,134.10244471804504,0.0,0.0,0.786716572546231,32.25058,runtime
4754,18:19:24,24.22742597391536,0,0.0,129.97598792089815,0.0,0.0,1.147115697630796,32.514664,runtime
4755,18:19:25,24.22667639894101,0,0.0,134.10436570666903,0.0,0.0,0.3902631507831544,32.557616,runtime
4756,18:19:26,24.226426525094176,0,0.0,129.9760263158128,0.0,0.0,1.1447405762145757,31.598512,runtime
4757,18:19:27,24.226426525094176,0,0.0,134.10203600416165,0.0,0.0,1.5924100346384584,31.725244,runtime
4758,18:19:28,24.24795660754851,0,0.0,823.183688516745,0.0,0.0,1.1494029910413703,32.25058,runtime
4759,18:19:29,24.24795660754851,0,0.0,914.3446967753601,0.0,0.0,3.5649777087299106,32.165148,runtime
4760,18:19:30,24.24795660754851,0,0.0,949.1702587936339,0.0,0.0,3.4549173782149167,32.25058,runtime
4761,18:19:31,24.24795660754851,0,0.0,1434.596035231728,0.0,0.0,1.5805828217555495,32.42876,runtime
4762,18:19:32,24.24795660754851,0,0.0,1705.5219423964888,0.0,0.0,1.1419175375656399,32.42876,runtime
4763,18:19:33,24.24795660754851,0,0.0,361.668025122924,0.0,0.0,1.9828473706121617,32.866068,runtime
4764,18:19:34,24.24795660754851,0,0.0,917.6771700332716,0.0,0.0,2.2988709479049074,,runtime
4765,18:19:35,24.24795660754851,0,0.0,2637.5142099126033,0.0,0.0,1.5826925329531671,31.725244,runtime
4766,18:19:36,24.24795660754851,0,0.0,1516.314709345609,0.0,0.0,2.3012471961227243,31.63288,runtime
4767,18:19:37,24.24795660754851,0,224.52458696619527,1209.9944935599033,0.0,0.0,1.1836952561770864,31.7673,runtime
4768,18:19:38,24.24795660754851,0,0.0,129.97596232430107,0.0,0.0,1.1471642539990887,31.8942,runtime
4769,18:19:39,24.24795660754851,0,0.0,2690.259675080027,0.0,0.0,1.183755491167404,32.198995,runtime
4770,18:19:40,24.24795660754851,0,0.0,129.98621456804744,0.0,0.0,1.5315293581283471,32.24153,runtime
4771,18:19:41,24.24795660754851,0,0.0,134.10268994757092,0.0,0.0,0.7846603090281289,32.600568,runtime
4772,18:19:42,24.24795660754851,0,63.020838923560746,193.0013192034048,0.0,0.0,0.7649706857569493,31.725244,runtime
4773,18:19:43,24.24795660754851,0,0.0,1336.9608725599956,0.0,0.0,0.3899696771526572,31.98744,runtime
4774,18:19:44,24.258700833716127,0,0.0,224.4962643526222,0.0,0.0,1.1471448992330435,31.94496,runtime
4775,18:19:45,24.30738297391389,0,0.0,231.63603720318585,0.0,0.0,1.1838256449602012,32.02992,runtime
4776,18:19:46,24.30734132051173,0,0.0,129.98364175562995,0.0,0.0,1.9163216172437767,31.98744,runtime
4777,18:19:47,24.31804391656025,0,0.0,134.10333027333917,0.0,0.0,0.7815152705407779,32.25058,runtime
